,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
665,A665,33,True,False,True,1343.97,1343.97,1343.9704624102203,1398.07,54.1,0.0
666,A666,4,True,False,True,1346.11,1346.12,1369.58066121266,1372.88,3.3,23.47
667,A667,26,True,False,True,1347.87,1347.87,1371.0643583017736,1399.33,28.26,23.19
668,A668,25,True,False,False,1349.33,1349.34,,,24.26,90.67
669,A669,14,True,False,True,1352.23,1352.23,1358.5984248383434,1358.75,0.15,6.37
670,A670,21,True,False,True,1352.45,1352.45,1354.9883658003164,1355.87,0.88,2.54
671,A671,4,True,False,True,1352.45,1352.46,1372.8767768788662,1373.56,0.69,20.42
672,A672,24,True,False,False,1358.55,1358.55,,,15.0,81.45
673,A673,24,True,False,False,1359.93,1359.93,,,29.97,80.07
674,A674,12,True,False,True,1360.72,1360.73,1360.7374877400057,1371.13,10.4,0.01
675,A675,14,True,False,True,1361.64,1361.65,1389.7099782850157,1389.77,0.06,28.07
676,A676,20,True,False,True,1364.9,1364.91,1383.298312863923,1387.14,3.84,18.4
677,A677,34,True,True,False,1365.86,1365.87,1414.198280001486,,59.33,74.14
678,A678,22,True,False,True,1368.8,1368.81,1368.8120784839948,1374.42,5.61,0.01
679,A679,33,True,False,True,1369.97,1369.97,1398.0667534138915,1436.47,38.4,28.1
680,A680,4,True,False,True,1373.68,1373.69,1373.6938358686339,1382.95,9.25,0.01
681,A681,4,True,False,True,1373.84,1373.85,1382.9468536876143,1397.68,14.73,9.11
682,A682,22,True,False,True,1375.15,1375.16,1383.393522733666,1396.85,13.46,8.24
683,A683,28,True,False,True,1376.41,1376.42,1391.8359603758017,1394.72,2.89,15.42
684,A684,12,True,False,True,1377.03,1377.03,1414.898382129624,1424.02,9.12,37.87
685,A685,22,True,True,False,1382.78,1382.78,1396.8499271123808,,158.83,57.22
686,A686,20,True,False,True,1387.48,1387.49,1387.4931978942766,1404.1,16.61,0.01
687,A687,20,True,False,True,1388.66,1388.66,1404.1012625513742,1416.62,12.52,15.44
688,A688,21,True,False,False,1388.86,1388.87,,,15.93,51.14
689,A689,29,True,False,True,1389.33,1389.33,1389.6926858651527,1395.8,6.1,0.37
690,A690,14,True,False,True,1389.96,1389.96,1389.964680601861,1406.68,16.71,0.01
691,A691,29,True,False,True,1391.28,1391.29,1395.796279831245,1421.86,26.06,4.51
692,A692,2,True,False,True,1392.11,1392.11,1399.3390235623385,1401.57,2.23,7.23
693,A693,28,True,False,True,1395.08,1395.09,1395.0944737300138,1401.62,6.53,0.01
694,A694,27,True,False,True,1396.38,1396.38,1427.1418048343808,1431.83,4.69,30.76
695,A695,27,True,False,False,1400.46,1400.47,,,27.32,39.54
696,A696,8,True,False,False,1411.4,1411.41,,,54.87,28.6
697,A697,13,True,False,True,1411.9,1411.9,1411.9038899482719,1422.96,11.06,0.01
698,A698,36,True,True,False,1413.79,1413.79,1431.8339708137462,,20.06,26.21
699,A699,8,True,False,False,1417.55,1417.56,,,0.63,22.45
700,A700,32,True,False,True,1423.36,1423.36,1423.3694485011415,1426.19,2.82,0.01
701,A701,4,True,False,True,1424.04,1424.05,1424.0541250766012,1433.76,9.7,0.01
702,A702,32,True,True,False,1426.64,1426.65,1426.6589170507118,,21.84,13.36
703,A703,32,True,False,False,1426.67,1426.68,,,20.45,13.33
704,A704,6,True,False,False,1430.9,1430.9,,,4.27,9.1
705,A705,6,True,False,False,1431.03,1431.03,,,2.85,8.97
