,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
664,A664,24,True,False,True,1337.12,1337.13,1347.4791805833129,1374.12,26.64,10.36
665,A665,36,True,False,True,1343.97,1343.97,1344.7721785051353,1398.87,54.1,0.81
666,A666,13,True,False,True,1346.11,1346.12,1346.1241663056528,1349.42,3.3,0.01
667,A667,32,True,False,True,1347.87,1347.87,1347.870275420304,1376.13,28.26,0.0
668,A668,36,True,False,True,1349.33,1349.34,1398.8684695088066,1423.12,24.26,49.54
669,A669,19,True,False,True,1352.23,1352.23,1352.2386112944077,1352.39,0.15,0.01
670,A670,19,True,False,True,1352.45,1352.45,1352.450239386341,1353.33,0.88,0.0
671,A671,19,True,False,True,1352.45,1352.46,1353.3287630257578,1354.02,0.69,0.87
672,A672,27,True,False,True,1358.55,1358.55,1359.4317745805074,1374.43,15.0,0.88
673,A673,14,True,True,False,1359.93,1359.93,1438.0481051944341,,29.97,80.07
674,A674,14,True,False,False,1360.72,1360.73,,,10.4,79.28
675,A675,27,True,False,True,1361.64,1361.65,1374.4310950660492,1374.5,0.06,12.79
676,A676,14,True,False,False,1364.9,1364.91,,,3.84,75.1
677,A677,4,True,False,True,1365.86,1365.87,1365.8779520921544,1425.2,59.33,0.01
678,A678,47,True,False,True,1368.8,1368.81,1368.8150551685517,1374.43,5.61,0.01
679,A679,20,True,False,False,1369.97,1369.97,,,38.4,70.03
680,A680,14,True,False,False,1373.68,1373.69,,,9.25,66.32
681,A681,33,True,False,True,1373.84,1373.85,1387.266753428298,1402.0,14.73,13.43
682,A682,47,True,False,True,1375.15,1375.16,1375.1668659335407,1388.62,13.46,0.01
683,A683,9,True,False,True,1376.41,1376.42,1399.8147491259615,1402.7,2.89,23.4
684,A684,30,True,False,True,1377.03,1377.03,1377.0385590468136,1386.16,9.12,0.01
685,A685,51,True,True,False,1382.78,1382.78,1382.7819425493738,,158.83,57.22
686,A686,51,True,False,False,1387.48,1387.49,,,16.61,52.52
687,A687,51,True,False,False,1388.66,1388.66,,,12.52,51.34
688,A688,51,True,False,False,1388.86,1388.87,,,15.93,51.14
689,A689,51,True,False,False,1389.33,1389.33,,,6.1,50.67
690,A690,51,True,False,False,1389.96,1389.96,,,16.71,50.04
691,A691,27,True,False,True,1391.28,1391.29,1393.0437068809586,1419.11,26.06,1.76
692,A692,51,True,False,False,1392.11,1392.11,,,2.23,47.89
693,A693,27,True,False,True,1395.08,1395.09,1419.1063045292594,1425.63,6.53,24.02
694,A694,44,True,False,True,1396.38,1396.38,1396.3875139494548,1401.07,4.69,0.01
695,A695,31,True,False,False,1400.46,1400.47,,,27.32,39.54
696,A696,41,True,False,False,1411.4,1411.41,,,54.87,28.6
697,A697,34,True,False,False,1411.9,1411.9,,,11.06,28.1
698,A698,29,True,False,False,1413.79,1413.79,,,20.06,26.21
699,A699,49,True,False,True,1417.55,1417.56,1427.1457163508678,1427.78,0.63,9.6
700,A700,6,True,False,False,1423.36,1423.36,,,2.82,16.64
701,A701,27,True,False,True,1424.04,1424.05,1425.6333672294415,1435.34,9.7,1.59
702,A702,10,True,False,False,1426.64,1426.65,,,21.84,13.36
703,A703,19,True,True,False,1426.67,1426.68,1426.688356079499,,20.45,13.33
704,A704,49,True,False,False,1430.9,1430.9,,,4.27,9.1
705,A705,47,True,False,True,1431.03,1431.03,1431.033270312217,1433.89,2.85,0.0
