,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
678,A258,2,True,False,True,510.27,510.28,688.9680516281446,712.92,23.95,178.69
679,A259,13,True,False,True,510.9,510.9,683.2263444406193,683.23,0.0,172.33
680,A260,13,True,False,True,512.29,512.3,683.228746614654,717.73,34.5,170.94
681,A261,10,True,False,True,512.43,512.43,1041.437984645766,1050.25,8.81,529.01
682,C133,3,True,False,True,513.11,513.12,776.8509321137965,799.05,22.2,263.74
683,D113,9,True,False,True,516.05,516.05,673.7020606245874,691.96,18.26,157.66
684,B174,9,True,False,True,516.19,516.2,691.9579304139605,724.42,32.46,175.76
685,B175,10,True,False,True,516.61,516.61,1050.2465646824212,1050.62,0.38,533.64
686,B176,14,True,False,True,516.86,516.87,1036.5990573885617,1089.43,52.83,519.74
687,B177,6,True,False,True,517.31,517.32,888.0617410746685,889.71,1.65,370.75
688,D114,16,True,False,True,518.11,518.12,1289.9403058865753,1300.38,10.44,771.83
689,B178,1,True,False,True,518.84,518.84,936.3656008974261,969.42,33.05,417.53
690,B179,13,True,False,True,520.5,520.5,717.727250013299,848.31,130.58,197.23
691,D115,2,True,False,True,522.13,522.14,712.9185037377769,715.95,3.03,190.79
692,A262,7,True,False,True,522.36,522.37,893.9669587219429,921.27,27.3,371.6
693,A263,13,True,False,True,522.9,522.91,848.3092918061268,849.21,0.9,325.41
694,B180,10,True,False,True,522.97,522.98,1050.624815489334,1068.01,17.39,527.65
695,B181,2,True,False,True,523.37,523.37,715.945490308292,721.82,5.87,192.58
696,A264,13,True,False,True,523.84,523.85,849.2142022269959,853.91,4.7,325.37
697,B182,0,True,False,True,524.04,524.05,1194.6112690600928,1217.19,22.57,670.57
698,A265,6,True,False,True,524.32,524.33,889.7135948747748,891.18,1.47,365.39
699,A266,6,True,False,True,524.54,524.55,891.1823319218483,895.15,3.96,366.64
700,A267,7,True,False,True,525.07,525.08,921.2670034193902,930.97,9.7,396.19
701,A268,4,True,False,True,525.79,525.79,921.5176538143528,935.05,13.53,395.73
702,D116,18,True,False,True,526.45,526.46,750.7187052554281,761.46,10.74,224.27
703,A269,10,True,False,True,527.8,527.81,1068.013054934366,1117.57,49.56,540.21
704,A270,15,True,False,True,528.46,528.47,844.5824211636896,864.32,19.73,316.12
705,B183,6,True,False,True,529.05,529.05,895.1470534776328,919.61,24.46,366.1
706,A271,11,True,False,True,529.36,529.37,811.9897193500698,836.51,24.52,282.63
707,A272,8,True,False,True,529.37,529.38,784.6450131334143,786.36,1.71,255.27
708,C134,13,True,False,True,529.53,529.54,853.9100355209944,854.95,1.04,324.38
709,C135,5,True,False,True,529.86,529.87,892.2399678736458,1013.82,121.58,362.38
710,D117,2,True,False,True,530.14,530.14,721.8174812828739,732.93,11.11,191.68
711,D118,19,True,False,True,530.15,530.16,994.4460504730315,1012.29,17.84,464.29
712,A273,0,True,False,True,530.28,530.29,1217.1859829758491,1223.95,6.76,686.9
713,B184,7,True,False,True,530.94,530.95,930.9708507791324,958.54,27.57,400.03
714,A274,3,True,False,True,531.81,531.82,799.0513041282825,894.96,95.91,267.24
715,C136,9,True,False,True,532.1,532.11,724.4189320961578,753.13,28.71,192.32
716,A275,5,True,False,True,532.16,532.17,1013.8174853283285,1030.26,16.44,481.65
717,C137,7,True,False,True,533.02,533.02,958.54183633934,960.36,1.82,425.53
718,A276,10,True,False,True,533.98,533.99,1117.5735887896594,1148.58,31.01,583.59
719,A277,1,True,False,True,534.68,534.68,969.4153161995127,970.08,0.66,434.74
720,C138,6,True,False,True,535.41,535.42,919.6111809138469,952.08,32.47,384.2
721,B185,13,True,False,True,535.89,535.9,854.9463390268413,859.68,4.74,319.05
722,B186,8,True,False,True,535.91,535.92,786.3585823024953,843.6,57.24,250.44
723,A278,13,True,False,True,536.68,536.68,859.6833694445306,861.44,1.76,323.01
724,A279,15,True,False,True,536.73,536.74,864.3152913580932,866.63,2.31,327.58
725,B187,13,True,False,True,538.32,538.32,861.4398118639675,885.69,24.25,323.12
726,C139,8,True,False,True,538.59,538.59,843.6034365790063,857.87,14.26,305.02
727,C140,13,True,False,True,538.98,538.98,885.6947192918553,890.07,4.37,346.72
728,C141,6,True,False,True,540.39,540.39,952.0787753382347,976.96,24.88,411.69
729,A280,14,True,False,True,541.1,541.11,1089.4276224779421,1089.74,0.31,548.33
730,A281,6,True,False,True,541.13,541.14,976.9590968093686,1027.97,51.02,435.82
731,A282,18,True,False,True,541.41,541.41,761.4554027751326,767.31,5.85,220.05
732,A283,7,True,False,True,544.41,544.41,960.3642711019819,1073.86,113.5,415.96
733,A284,7,True,False,True,544.5,544.51,1073.863105811824,1100.66,26.8,529.36
734,B188,10,True,False,True,546.38,546.39,1148.5797530235243,1149.69,1.11,602.2
735,A285,8,True,False,True,546.99,546.99,857.8657127649868,863.64,5.77,310.88
736,B189,8,True,False,True,549.0,549.0,863.6356485863137,892.44,28.8,314.64
737,B190,9,True,False,True,549.69,549.7,753.1328199521528,758.59,5.46,203.44
738,C142,17,True,False,True,550.89,550.89,809.0255600580725,847.98,38.96,258.14
739,D119,17,True,False,True,552.41,552.42,847.9828516283316,855.16,7.17,295.57
740,B191,17,True,False,True,553.49,553.49,855.1557406207919,855.85,0.69,301.67
741,A286,1,True,False,True,554.07,554.07,970.0757508245453,1066.16,96.08,416.01
742,C143,19,True,False,True,554.26,554.26,1012.2902607088754,1045.65,33.36,458.03
743,B192,3,True,False,True,554.92,554.92,894.9583463092358,914.97,20.02,340.04
744,C144,5,True,False,True,556.7,556.71,1030.2563011166135,1038.79,8.53,473.56
745,A287,11,True,False,True,558.18,558.18,836.5058966537475,877.09,40.58,278.33
746,B193,11,True,False,True,558.23,558.23,877.0860152976089,919.04,41.96,318.86
747,B194,1,True,False,True,558.32,558.32,1066.159483064807,1115.3,49.14,507.84
748,A288,13,True,False,True,560.65,560.66,890.0688528915489,893.68,3.61,329.42
749,B195,13,True,False,True,561.35,561.35,893.6752761998839,896.41,2.73,332.33
750,B196,10,True,False,True,561.45,561.45,1149.6934110685518,1176.89,27.19,588.25
751,C145,0,True,False,True,562.3,562.31,1223.94548875636,1246.27,22.32,661.64
752,D120,17,True,False,True,564.2,564.2,855.848778017844,963.75,107.9,291.65
753,D121,17,True,False,True,565.36,565.37,963.7496166281294,967.56,3.81,398.39
754,B197,9,True,False,True,565.54,565.55,758.589333724043,789.54,30.95,193.05
755,A289,10,True,False,True,567.02,567.02,1176.8883939979276,1180.99,4.1,609.87
756,D122,2,True,False,True,567.09,567.1,732.9311654573498,767.37,34.43,165.84
757,B198,17,True,False,True,567.46,567.47,967.5589330787845,976.28,8.72,400.09
758,C146,6,True,False,True,567.72,567.73,1027.9746339301405,1051.12,23.14,460.25
759,B199,10,True,False,True,567.85,567.86,1180.9876385360722,1269.81,88.83,613.13
760,C147,11,True,False,True,567.92,567.92,919.0441473447285,956.89,37.85,351.12
761,A290,9,True,False,True,568.14,568.15,789.5426783323652,812.34,22.8,221.4
762,B200,13,True,False,True,570.2,570.21,896.4072843785187,904.57,8.17,326.21
763,B201,7,True,False,True,570.41,570.41,1100.6612360285187,1102.48,1.81,530.25
764,D123,5,True,False,True,570.76,570.77,1038.7874539840107,1059.24,20.45,468.02
765,A291,16,True,False,True,572.27,572.27,1300.3798798456626,1302.01,1.63,728.11
766,C148,6,True,False,True,572.85,572.86,1051.1184992423364,1064.5,13.38,478.27
767,A292,13,True,False,True,573.15,573.15,904.5743535861438,922.14,17.57,331.43
768,B202,0,True,False,True,573.59,573.59,1246.2702550229744,1264.58,18.31,672.68
769,A293,9,True,False,True,578.46,578.46,812.3430012228092,813.72,1.38,233.88
770,A294,9,True,False,True,578.78,578.79,813.7214927988107,818.72,5.0,234.94
771,C149,9,True,False,True,580.16,580.17,818.7240196467009,866.67,47.94,238.56
772,C150,11,True,False,True,580.89,580.9,956.8925612316415,986.55,29.66,376.0
773,D124,2,True,False,True,582.37,582.38,767.3657442663444,786.69,19.33,184.99
774,A295,11,True,False,True,584.41,584.41,986.552102126426,1045.85,59.3,402.14
775,C151,3,True,False,True,586.97,586.97,914.9740546238783,916.15,1.17,328.01
776,A296,3,True,False,True,587.98,587.99,916.1466224313269,929.95,13.81,328.16
777,C152,3,True,False,True,588.32,588.32,929.9525129902045,953.67,23.72,341.64
778,C153,7,True,False,True,589.78,589.78,1102.4750245739979,1161.87,59.4,512.7
779,B203,11,True,False,True,590.22,590.22,1045.8522660397514,1075.48,29.63,455.64
780,A297,7,True,False,True,591.73,591.73,1161.8709687837536,1178.92,17.05,570.14
781,A298,3,True,False,True,591.99,592.0,953.6739255434176,959.96,6.29,361.68
782,A299,11,True,False,True,593.81,593.81,1075.4822597059197,1087.08,11.6,481.68
783,A300,17,True,False,True,593.84,593.84,976.280747977826,979.14,2.85,382.44
784,C154,4,True,False,True,594.16,594.16,935.0454929856447,960.2,25.15,340.89
785,B204,3,True,False,True,594.62,594.62,959.9594650031671,966.97,7.01,365.34
786,C155,3,True,False,True,594.63,594.63,966.9741404548337,972.78,5.8,372.34
787,A301,1,True,False,True,596.39,596.4,1115.301797447148,1129.84,14.54,518.91
788,A302,9,True,False,True,596.41,596.41,866.6689597715975,867.78,1.11,270.26
789,A303,6,True,False,True,596.59,596.59,1064.5008949471082,1065.49,0.99,467.91
790,A304,12,True,False,True,597.1,597.1,1053.2006028190626,1075.97,22.77,456.1
791,B205,12,True,False,True,597.18,597.18,1075.967284317287,1086.3,10.33,478.79
792,B206,12,True,False,True,597.5,597.51,1086.3015235562482,1107.03,20.73,488.8
793,C156,12,True,False,True,599.0,599.01,1107.0330272941555,1128.46,21.42,508.03
794,B207,12,True,False,True,601.11,601.12,1128.4565758672463,1182.89,54.44,527.35
795,A305,12,True,False,True,601.26,601.26,1182.8946613181554,1184.03,1.13,581.64
796,A306,12,True,False,True,602.16,602.17,1184.0256791554602,1198.76,14.73,581.86
797,D125,12,True,False,True,602.93,602.94,1198.7586278913902,1215.08,16.32,595.82
798,A307,12,True,False,True,603.72,603.72,1215.0815060697782,1221.27,6.19,611.37
799,B208,12,True,False,True,604.36,604.36,1221.2671530018004,1255.66,34.39,616.91
800,D126,11,True,False,True,604.42,604.43,1087.0808313450545,1158.22,71.13,482.66
801,B209,12,True,False,True,604.51,604.51,1255.6585226621469,1261.54,5.88,651.15
802,A308,4,True,False,True,605.39,605.4,960.1958262285395,964.35,4.16,354.8
803,A309,11,True,False,True,605.91,605.91,1158.215581205504,1175.25,17.03,552.31
804,A310,12,True,False,True,607.6,607.61,1261.538671647534,1268.57,7.03,653.94
805,C157,12,True,False,True,607.75,607.76,1268.5713762933049,1311.01,42.43,660.82
806,D127,7,True,False,True,608.58,608.58,1178.923816366096,1190.47,11.55,570.35
807,B210,14,True,False,True,609.22,609.23,1089.7357000224158,1096.99,7.25,480.51
808,A311,8,True,False,True,609.77,609.77,892.4392242224166,904.63,12.19,282.67
809,A312,8,True,False,True,610.47,610.48,904.6294077022419,907.62,2.99,294.15
810,B211,11,True,False,True,611.42,611.42,1175.249948403006,1193.8,18.55,563.83
811,A313,3,True,False,True,611.56,611.56,972.7754311072065,975.48,2.7,361.22
812,C158,13,True,False,True,612.52,612.53,922.1410036614641,925.64,3.5,309.62
813,A314,4,True,False,True,612.77,612.77,964.3533880756801,966.61,2.25,351.59
814,B212,12,True,False,True,613.08,613.09,1311.0055052594398,1347.63,36.63,697.92
815,C159,7,True,False,True,614.84,614.85,1190.473527230127,1241.44,50.96,575.63
816,D128,6,True,False,True,616.8,616.81,1065.4899393525495,1066.22,0.73,448.69
817,C160,11,True,False,True,617.15,617.15,1193.8021184817428,1199.3,5.5,576.65
818,B213,8,True,False,True,617.74,617.74,907.6220155071962,931.73,24.11,289.88
819,A315,1,True,False,True,618.15,618.16,1129.8406884888027,1131.33,1.48,511.69
820,D129,6,True,False,True,619.31,619.31,1066.21944096362,1154.02,87.8,446.91
821,B214,4,True,False,True,619.33,619.33,966.6062146482466,984.0,17.39,347.28
822,A316,2,True,False,True,619.92,619.93,786.6924547089752,802.83,16.14,166.77
823,B215,13,True,False,True,621.3,621.3,925.6405643063193,948.37,22.73,304.34
824,B216,3,True,False,True,621.9,621.9,975.4800464152402,1010.75,35.27,353.58
825,C161,12,True,False,True,622.94,622.95,1347.6344746286643,1370.55,22.91,724.69
826,B217,13,True,False,True,623.06,623.07,948.3688088659336,967.62,19.26,325.31
827,A317,13,True,False,True,625.85,625.85,967.6238233801778,995.84,28.21,341.78
828,D130,4,True,False,True,625.88,625.88,984.0011953164837,1054.13,70.13,358.13
829,C162,6,True,False,True,626.28,626.28,1154.016628809624,1168.64,14.62,527.74
830,C163,13,True,False,True,626.63,626.64,995.8360145809545,1004.41,8.58,369.2
831,D131,4,True,False,True,626.75,626.76,1054.1288478179526,1065.5,11.38,427.37
832,A318,2,True,False,True,627.47,627.48,802.8283476402119,834.27,31.44,175.36
833,B218,4,True,False,True,628.66,628.67,1065.5046453379816,1122.51,57.01,436.84
834,A319,9,True,False,True,628.86,628.86,867.7782793789297,931.11,63.33,238.92
835,A320,2,True,False,True,628.87,628.87,834.2679989456348,837.96,3.69,205.4
836,B219,17,True,False,True,629.29,629.29,979.1351295253392,1052.6,73.47,349.85
837,C164,2,True,False,True,630.13,630.13,837.9558896688511,869.23,31.28,207.83
838,A321,3,True,False,True,630.18,630.18,1010.7508740397469,1013.67,2.91,380.57
839,B220,5,True,False,True,630.91,630.91,1059.2384767303715,1120.97,61.73,428.33
840,D132,5,True,False,True,631.34,631.35,1120.9705619843799,1146.98,26.01,489.63
841,A322,17,True,False,True,635.43,635.43,1052.6035690847561,1065.3,12.7,417.18
842,A323,4,True,False,True,635.87,635.87,1122.5136784029983,1161.98,39.47,486.65
843,A324,9,True,False,True,635.97,635.98,931.1062279050263,960.25,29.14,295.13
844,C165,15,True,False,True,636.88,636.88,866.6287435987358,867.77,1.14,229.75
845,A325,6,True,False,True,637.02,637.02,1168.6369085206293,1184.97,16.34,531.62
846,A326,10,True,False,True,637.95,637.96,1269.8149026740316,1273.23,3.41,631.86
847,C166,8,True,False,True,638.52,638.53,931.730286636147,974.55,42.82,293.21
848,D133,5,True,False,True,641.39,641.39,1146.9797347807776,1151.03,4.05,505.59
849,A327,2,True,False,True,641.84,641.85,869.2312863467611,879.16,9.93,227.39
850,A328,3,True,False,True,641.9,641.9,1013.6657056759402,1039.08,25.41,371.77
851,B221,16,True,False,True,644.44,644.45,1302.0101609583771,1337.12,35.11,657.57
852,B222,3,True,False,True,645.25,645.26,1039.078343461243,1046.15,7.07,393.82
853,A329,15,True,False,True,646.95,646.96,867.7720173283499,877.12,9.35,220.82
854,C167,9,True,False,True,649.02,649.03,960.2465115572496,982.7,22.46,311.23
855,A330,18,True,False,True,649.24,649.24,767.3062208894938,768.1,0.8,118.07
856,B223,2,True,False,True,652.71,652.72,879.158651390763,891.32,12.16,226.44
857,A331,9,True,False,True,653.93,653.93,982.7025435230528,1000.24,17.54,328.78
858,C168,9,True,False,True,654.58,654.58,1000.2383658808417,1062.81,62.57,345.66
859,A332,2,True,False,True,655.8,655.8,891.323013496631,916.79,25.47,235.52
860,C169,2,True,False,True,657.99,658.0,916.791942159005,938.86,22.06,258.8
861,A333,14,True,False,True,659.14,659.15,1096.9870578128057,1122.08,25.09,437.85
862,A334,18,True,False,True,659.96,659.96,768.1043223207101,771.71,3.6,108.15
863,B224,14,True,False,True,660.23,660.24,1122.076350537999,1130.29,8.21,461.84
864,B225,3,True,False,True,660.52,660.52,1046.148061870276,1072.95,26.8,385.63
865,A335,18,True,False,True,660.82,660.82,771.7075802131944,779.9,8.19,110.89
866,A336,14,True,False,True,661.81,661.81,1130.2889505132148,1140.81,10.52,468.48
867,D134,15,True,False,True,661.92,661.92,877.1213602233876,880.56,3.44,215.2
868,D135,9,True,False,True,662.33,662.34,1062.8072759962479,1126.56,63.75,400.48
869,B226,10,True,False,True,662.39,662.39,1273.2255277760585,1283.02,9.8,610.84
870,C170,14,True,False,True,663.56,663.57,1140.813567129362,1141.88,1.07,477.25
871,C171,3,True,False,True,663.89,663.9,1072.9468515669264,1077.6,4.65,409.05
872,B227,6,True,False,True,664.48,664.49,1184.9738772783423,1220.07,35.1,520.49
873,A337,5,True,False,True,664.62,664.62,1151.032711736549,1161.94,10.91,486.42
874,D136,2,True,False,True,665.13,665.13,938.8559460327238,957.39,18.53,273.73
875,A338,18,True,False,True,665.54,665.54,779.8967894737061,782.32,2.42,114.36
876,B228,9,True,False,True,665.61,665.62,1126.5570561883117,1129.57,3.01,460.95
877,B229,17,True,False,True,665.76,665.76,1065.299428165145,1102.63,37.33,399.54
878,A339,15,True,False,True,666.09,666.1,880.5628970082198,890.3,9.74,214.47
879,D137,16,True,False,True,666.27,666.28,1337.1234869450502,1375.15,38.03,670.85
880,B230,3,True,False,True,666.59,666.59,1077.5974171752337,1099.64,22.04,411.01
881,B231,7,True,False,True,666.89,666.89,1241.4378478293036,1286.54,45.1,574.55
882,B232,11,True,False,True,667.7,667.71,1199.301118623154,1213.39,14.09,531.6
883,D138,14,True,False,True,669.27,669.27,1141.8834136225141,1242.52,100.64,472.62
884,A340,2,True,False,True,671.64,671.65,957.38518155168,971.52,14.13,285.74
885,C172,9,True,False,True,671.74,671.75,1129.5691660446298,1177.2,47.63,457.83
886,B233,4,True,False,True,672.65,672.66,1161.9803881798664,1186.5,24.52,489.33
887,D139,8,True,False,True,673.23,673.24,974.5495036947977,984.42,9.87,301.32
888,D140,9,True,False,True,673.72,673.73,1177.2001321513405,1177.66,0.46,503.48
889,D141,2,True,False,True,675.48,675.49,971.5151877755509,972.37,0.86,296.03
890,A341,9,True,False,True,676.42,676.42,1177.6649458049085,1202.46,24.8,501.25
891,A342,3,True,False,True,677.27,677.28,1099.6387310998389,1116.49,16.85,422.36
892,C173,8,True,False,True,678.63,678.64,984.4165392614485,1004.73,20.32,305.78
893,A343,18,True,False,True,679.29,679.29,782.3211340024625,792.7,10.38,103.03
894,B234,15,True,False,True,679.41,679.42,890.3028502570596,910.51,20.21,210.89
895,B235,8,True,False,True,679.54,679.55,1004.7333397993783,1097.64,92.9,325.19
896,A344,7,True,False,True,679.93,679.93,1286.5420544226984,1339.05,52.51,606.61
897,A345,4,True,False,True,680.39,680.39,1186.4987498313938,1204.73,18.23,506.11
898,B236,6,True,False,True,680.62,680.63,1220.0742998110359,1255.29,35.21,539.45
899,A346,1,True,False,True,681.21,681.21,1131.325681323453,1204.94,73.61,450.12
900,A347,1,True,False,True,682.0,682.01,1204.936673166685,1245.34,40.4,522.93
901,A348,13,True,False,True,686.28,686.29,1004.4114779003505,1026.81,22.39,318.13
902,C174,8,True,False,True,688.26,688.26,1097.6357691138473,1115.13,17.5,409.38
903,D142,18,True,False,True,688.61,688.62,792.7026775031444,836.06,43.36,104.09
904,C175,7,True,False,True,688.81,688.81,1339.0523055069289,1350.55,11.5,650.24
905,C176,1,True,False,True,689.15,689.16,1245.341471347826,1255.39,10.05,556.19
906,A349,1,True,False,True,689.74,689.74,1255.3867446387435,1301.3,45.91,565.65
907,C177,2,True,False,True,689.75,689.75,972.3728986259691,1073.71,101.34,282.63
908,C178,5,True,False,True,691.79,691.79,1161.9438625774276,1178.96,17.02,470.16
909,A350,5,True,False,True,692.21,692.21,1178.9641191690725,1273.71,94.75,486.75
910,B237,15,True,False,True,692.45,692.45,910.5118706564713,930.19,19.68,218.06
911,D143,5,True,False,True,692.82,692.82,1273.714571773584,1364.39,90.68,580.89
912,C179,5,True,False,True,693.99,694.0,1364.3921182569468,1429.02,64.63,670.4
913,B238,5,True,False,True,694.77,694.78,1429.0178552159769,1433.8,4.78,734.24
914,D144,18,True,False,True,695.88,695.88,836.0626176568989,858.16,22.1,140.19
915,C180,19,True,False,True,697.3,697.3,1045.652733257757,1076.99,31.34,348.35
916,B239,4,True,False,True,697.73,697.73,1204.728971614713,1263.34,58.61,507.0
917,B240,5,True,False,True,697.74,697.75,1433.797839134652,1439.56,5.76,736.05
918,C181,2,True,False,True,697.82,697.83,1073.7145960849803,1132.36,58.65,375.89
919,A351,19,True,False,True,698.61,698.62,1076.9903621275669,1081.98,4.99,378.38
920,C182,15,True,False,True,698.72,698.73,930.1880582408867,987.6,57.41,231.47
921,A352,1,True,False,True,699.71,699.72,1301.3016147261976,1324.79,23.49,601.59
922,B241,9,True,False,True,699.73,699.74,1202.4611373942007,1228.71,26.25,502.73
923,A353,18,True,False,True,700.28,700.28,858.1627473431466,908.37,50.21,157.89
924,A354,18,True,False,True,700.53,700.53,908.3744446550061,908.73,0.35,207.85
925,A355,18,True,False,True,701.24,701.25,908.7255110969593,940.86,32.14,207.48
926,A356,8,True,False,True,701.56,701.56,1115.131168532536,1117.0,1.87,413.58
927,A357,13,True,False,True,701.75,701.75,1026.8057104464308,1076.48,49.67,325.06
928,D145,7,True,False,True,702.88,702.88,1350.5532055204887,1367.05,16.5,647.67
929,A358,5,True,True,False,703.6,703.6,1439.5595275015744,,18.94,736.4
930,A359,18,True,False,True,704.5,704.51,940.863234169052,944.4,3.54,236.36
931,C183,18,True,False,True,705.4,705.4,944.3996350527442,1038.32,93.92,239.0
932,A360,7,True,False,True,706.16,706.17,1367.0506890802283,1367.85,0.8,660.89
933,A361,0,True,False,True,706.59,706.59,1264.5820312782432,1299.77,35.18,557.99
934,C184,4,True,False,True,707.92,707.93,1263.343910482083,1299.26,35.91,555.42
935,A362,7,True,False,True,708.85,708.85,1367.8548445684662,1370.86,3.0,659.01
936,A363,8,True,False,True,709.33,709.34,1117.0042644443208,1173.12,56.12,407.67
937,D146,3,True,False,True,709.65,709.66,1116.4924600986217,1143.96,27.47,406.84
938,D147,4,True,False,True,709.9,709.9,1299.2580207534786,1367.97,68.72,589.36
939,A364,11,True,False,True,709.99,709.99,1213.3925269025488,1215.3,1.91,503.41
940,A365,15,True,False,True,712.69,712.7,987.5956110118589,1024.0,36.4,274.9
941,B242,2,True,False,True,713.09,713.09,1132.3629268498908,1201.27,68.91,419.28
942,A366,19,True,False,True,714.33,714.34,1081.9820959972799,1093.0,11.02,367.65
943,B243,18,True,False,True,714.5,714.5,1038.3201085595572,1044.65,6.33,323.82
944,C185,19,True,False,True,714.52,714.53,1092.99882380786,1142.1,49.1,378.48
945,C186,2,True,False,True,714.55,714.56,1201.2697321262222,1240.9,39.63,486.72
946,B244,1,True,False,True,714.8,714.81,1324.7935533486964,1331.2,6.4,609.99
947,A367,8,True,False,True,715.15,715.15,1173.120184706812,1214.35,41.23,457.97
948,D148,17,True,False,True,716.07,716.07,1102.6313621772094,1139.68,37.05,386.57
949,B245,18,True,False,True,716.66,716.67,1044.6466383552586,1092.38,47.73,327.98
950,A368,18,True,False,True,716.72,716.72,1092.3796427290144,1121.65,29.27,375.66
951,C187,13,True,False,True,717.76,717.76,1076.4768929953655,1104.36,27.88,358.72
952,A369,11,True,False,True,719.08,719.09,1215.2977661692894,1253.63,38.33,496.21
953,A370,2,True,False,True,723.95,723.95,1240.8993044564756,1253.61,12.71,516.95
954,D149,15,True,False,True,725.21,725.21,1023.9961337414163,1033.3,9.31,298.79
955,A371,7,True,False,True,725.69,725.69,1370.8594905249672,1395.88,25.02,645.17
956,D150,19,True,False,True,726.11,726.12,1142.1026246415752,1194.38,52.27,415.99
957,A372,2,True,False,True,726.22,726.22,1253.6060075549437,1261.28,7.67,527.39
958,B246,0,True,False,True,726.55,726.56,1299.766500385783,1343.72,43.96,573.21
959,B247,9,True,False,True,727.81,727.81,1228.7097804683426,1239.54,10.84,500.9
960,C188,18,True,False,True,728.51,728.51,1121.649565843713,1159.56,37.91,393.14
961,A373,8,True,False,True,728.96,728.97,1214.3499143461975,1215.32,0.97,485.39
962,A374,17,True,False,True,731.97,731.98,1139.6838205303175,1144.97,5.29,407.71
963,C189,14,True,False,True,732.0,732.0,1242.5230201364652,1280.26,37.74,510.52
964,A375,2,True,False,True,732.42,732.42,1261.280107064189,1261.31,0.03,528.86
965,B248,18,True,False,True,732.62,732.62,1159.5563814871264,1167.26,7.7,426.94
966,C190,4,True,False,True,732.92,732.93,1367.9740122651722,1369.23,1.25,635.05
967,D151,2,True,False,True,733.71,733.71,1261.3073584037522,1266.38,5.07,527.6
968,D152,15,True,False,True,735.39,735.4,1033.3028799742292,1039.65,6.35,297.91
969,A376,8,True,False,True,735.85,735.86,1215.3163584438685,1224.34,9.02,479.46
970,A377,18,True,False,True,737.1,737.11,1167.2567763211393,1180.87,13.62,430.15
971,D153,3,True,False,True,737.22,737.23,1143.9579519672961,1177.24,33.28,406.73
972,B249,4,True,False,True,737.43,737.44,1369.2270540545196,1372.63,3.41,631.8
973,C191,19,True,False,True,737.98,737.99,1194.3759880610608,1216.15,21.78,456.39
974,B250,13,True,False,True,738.13,738.14,1104.3602114129653,1214.8,110.44,366.23
975,C192,18,True,False,True,739.89,739.89,1180.87438432242,1228.07,47.2,440.99
976,B251,8,True,False,True,739.89,739.9,1224.3369549500835,1269.43,45.1,484.45
977,A378,2,True,False,True,740.13,740.14,1266.3803074549048,1266.77,0.39,526.25
978,A379,9,True,False,True,740.67,740.68,1239.5449529375537,1239.7,0.16,498.87
979,A380,7,True,False,True,741.48,741.49,1395.8785648196256,1419.08,23.2,654.4
980,D154,5,True,False,False,742.7,742.7,,,9.57,697.3
981,D155,18,True,False,True,743.29,743.29,1228.0749939656152,1270.88,42.81,484.79
982,B252,15,True,False,True,743.66,743.67,1039.653560771671,1097.07,57.41,295.99
983,C193,15,True,False,True,744.3,744.31,1097.066550143873,1105.42,8.35,352.76
984,C194,3,True,False,True,744.42,744.43,1177.2390027783117,1196.01,18.77,432.82
985,B253,15,True,False,True,745.25,745.25,1105.4168123945358,1123.44,18.02,360.17
986,B254,0,True,False,True,745.88,745.89,1343.722929082126,1346.76,3.04,597.84
987,A381,9,True,False,True,747.63,747.63,1239.7001498395236,1241.82,2.12,492.07
988,C195,14,True,False,True,748.46,748.47,1280.2600979491874,1297.39,17.13,531.8
989,C196,19,True,False,True,748.59,748.6,1216.1529699867153,1231.62,15.46,467.56
990,D156,2,True,False,True,748.75,748.76,1266.7722650077294,1281.86,15.09,518.02
991,A382,8,True,False,True,749.77,749.78,1269.4342391827909,1270.97,1.53,519.66
992,A383,18,True,False,True,752.74,752.74,1270.8830472292598,1284.57,13.69,518.15
993,C197,5,True,False,False,754.06,754.06,,,3.9,685.94
994,A384,9,True,False,True,755.07,755.07,1241.8170478735292,1267.15,25.33,486.75
995,A385,16,True,True,False,755.53,755.53,1375.1540517347046,,75.59,684.47
996,B255,18,True,False,True,756.16,756.17,1284.5706883761084,1285.92,1.35,528.41
997,C198,15,True,False,True,756.62,756.62,1123.438988635668,1145.82,22.38,366.82
998,A386,4,True,False,True,756.8,756.8,1372.6336742441842,1379.64,7.0,615.84
999,C199,7,True,False,True,757.14,757.14,1419.075359149897,1436.81,17.73,661.94
1000,B256,9,True,False,True,759.32,759.32,1267.1453137788744,1277.18,10.03,507.83
1001,D157,9,True,False,True,759.69,759.7,1277.1789826389493,1288.58,11.4,517.49
1002,A387,5,True,False,False,760.11,760.11,,,2.5,679.89
1003,C200,17,True,False,True,760.27,760.27,1144.973553715618,1177.64,32.67,384.71
1004,C201,3,True,False,True,760.54,760.55,1196.0119581957597,1219.93,23.92,435.47
1005,A388,18,True,False,True,762.36,762.36,1285.9210167646481,1287.34,1.42,523.56
1006,A389,1,True,False,True,762.37,762.37,1331.1956689910216,1335.85,4.65,568.83
1007,A390,8,True,False,True,762.55,762.56,1270.968523549265,1273.08,2.11,508.42
1008,A391,11,True,False,True,763.4,763.41,1253.6282104173317,1253.7,0.07,490.23
1009,C202,2,True,False,True,764.78,764.79,1281.86147424303,1282.7,0.84,517.08
