,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
678,A258,47,True,False,True,510.27,510.28,513.4926348216322,537.44,23.95,3.22
679,A259,47,True,False,True,510.9,510.9,537.4430869312645,537.45,0.0,26.55
680,A260,43,True,False,True,512.29,512.3,512.3043958568387,546.8,34.5,0.01
681,A261,43,True,False,True,512.43,512.43,546.8028992554837,555.61,8.81,34.37
682,C133,43,True,False,True,513.11,513.12,555.611479292139,577.81,22.2,42.5
683,D113,29,True,False,True,516.05,516.05,516.0588613894296,534.31,18.26,0.01
684,B174,29,True,False,True,516.19,516.2,534.3147311788027,566.78,32.46,18.12
685,B175,29,True,False,True,516.61,516.61,566.775732861,567.15,0.38,50.17
686,B176,41,True,False,True,516.86,516.87,516.8714620309472,569.7,52.83,0.01
687,B177,17,True,False,True,517.31,517.32,591.794991910568,593.45,1.65,74.48
688,D114,29,True,False,True,518.11,518.12,567.1539836679129,577.59,10.44,49.04
689,B178,39,True,False,True,518.84,518.84,518.8468492786369,551.9,33.05,0.01
690,B179,30,True,False,True,520.5,520.5,888.8758543106837,1019.46,130.58,368.38
691,D115,39,True,False,True,522.13,522.14,551.8965645807235,554.92,3.03,29.76
692,A262,41,True,False,True,522.36,522.37,569.7000271203276,597.0,27.3,47.34
693,A263,39,True,False,True,522.9,522.91,554.9235511512387,555.83,0.9,32.02
694,B180,41,True,False,True,522.97,522.98,597.0000718177749,614.39,17.39,74.03
695,B181,3,True,False,True,523.37,523.37,523.3734696175204,529.25,5.87,0.01
696,A264,31,True,False,True,523.84,523.85,583.4977862832411,588.19,4.7,59.66
697,B182,33,True,False,True,524.04,524.05,688.1075544131155,710.68,22.57,164.07
698,A265,39,True,False,True,524.32,524.33,555.8284615721078,557.3,1.47,31.51
699,A266,41,True,False,True,524.54,524.55,614.3883112628068,618.35,3.96,89.84
700,A267,66,True,False,True,525.07,525.08,525.0816101748838,534.79,9.7,0.01
701,A268,66,True,False,True,525.79,525.79,534.7854575346261,548.31,13.53,9.0
702,D116,66,True,False,True,526.45,526.46,548.313296705918,559.05,10.74,21.86
703,A269,3,True,False,True,527.8,527.81,529.2454605921023,578.81,49.56,1.44
704,A270,9,True,False,True,528.46,528.47,528.4791754670024,548.21,19.73,0.02
705,B183,4,True,False,True,529.05,529.05,529.0566172074427,553.52,24.46,0.01
706,A271,4,True,False,True,529.36,529.37,553.5207446436568,578.04,24.52,24.16
707,A272,9,True,False,True,529.37,529.38,548.212045661406,549.93,1.71,18.84
708,C134,4,True,False,True,529.53,529.54,578.0369219473346,579.07,1.04,48.5
709,C135,9,True,False,True,529.86,529.87,549.925614830487,671.5,121.58,20.06
710,D117,4,True,False,True,530.14,530.14,579.0732254531815,590.19,11.11,48.94
711,D118,9,True,False,True,530.15,530.16,671.5031322851697,689.35,17.84,141.35
712,A273,43,True,False,True,530.28,530.29,577.811851306625,584.57,6.76,47.53
713,B184,66,True,False,True,530.94,530.95,559.0499942256225,586.62,27.57,28.11
714,A274,4,True,False,True,531.81,531.82,590.1869096276574,686.09,95.91,58.38
715,C136,9,True,False,True,532.1,532.11,689.3473425210136,718.06,28.71,157.25
716,A275,17,True,False,True,532.16,532.17,593.4468457106743,609.89,16.44,61.28
717,C137,29,True,False,True,533.02,533.02,577.5935576270002,579.42,1.82,44.58
718,A276,30,True,False,True,533.98,533.99,1019.4578961035115,1050.46,31.01,485.47
719,A277,31,True,False,True,534.68,534.68,588.1936195772396,588.85,0.66,53.52
720,C138,33,True,False,True,535.41,535.42,710.6822683288717,743.15,32.47,175.27
721,B185,35,True,False,True,535.89,535.9,535.9007571516588,540.64,4.74,0.01
722,B186,35,True,False,True,535.91,535.92,540.6377875693481,597.88,57.24,4.72
723,A278,35,True,False,True,536.68,536.68,597.8826418458591,599.64,1.76,61.2
724,A279,35,True,False,True,536.73,536.74,599.639084265296,601.95,2.31,62.91
725,B187,35,True,False,True,538.32,538.32,601.9525365059386,626.21,24.25,63.63
726,C139,39,True,False,True,538.59,538.59,557.2971986191814,571.56,14.26,18.71
727,C140,41,True,False,True,538.98,538.98,618.3530328185913,622.73,4.37,79.37
728,C141,61,True,False,True,540.39,540.39,540.3927793680139,565.27,24.88,0.01
729,A280,61,True,False,True,541.1,541.11,565.2731008391478,565.58,0.31,24.17
730,A281,61,True,False,True,541.13,541.14,565.5811783836214,616.6,51.02,24.45
731,A282,61,True,False,True,541.41,541.41,616.5967155043933,622.45,5.85,75.19
732,A283,67,True,False,True,544.41,544.41,544.4181696429321,657.92,113.5,0.01
733,A284,67,True,False,True,544.5,544.51,657.9170043527741,684.72,26.8,113.41
734,B188,32,True,False,True,546.38,546.39,546.3921662566573,547.51,1.11,0.01
735,A285,32,True,False,True,546.99,546.99,547.5058243016847,553.28,5.77,0.52
736,B189,74,True,False,True,549.0,549.0,549.0019579895965,577.81,28.8,0.0
737,B190,74,True,False,True,549.69,549.7,577.8055336256994,583.26,5.46,28.11
738,C142,58,True,False,True,550.89,550.89,550.8920093673162,589.85,38.96,0.0
739,D119,58,True,False,True,552.41,552.42,589.8493009375752,597.02,7.17,37.44
740,B191,58,True,False,True,553.49,553.49,597.0221899300356,597.72,0.69,43.54
741,A286,67,True,False,True,554.07,554.07,684.7151345694688,780.8,96.08,130.65
742,C143,74,True,False,True,554.26,554.26,583.2620473975895,616.62,33.36,29.01
743,B192,58,True,False,True,554.92,554.92,597.7152273270876,617.73,20.02,42.8
744,C144,16,True,False,True,556.7,556.71,556.712581147698,565.24,8.53,0.01
745,A287,16,True,False,True,558.18,558.18,565.2437340150951,605.82,40.58,7.07
746,B193,63,True,False,True,558.23,558.23,558.2361765179396,600.19,41.96,0.01
747,B194,63,True,False,True,558.32,558.32,600.1943085650591,649.34,49.14,41.88
748,A288,16,True,False,True,560.65,560.66,605.8238526589565,609.43,3.61,45.17
749,B195,63,True,False,True,561.35,561.35,649.3366229474,652.07,2.73,87.99
750,B196,16,True,False,True,561.45,561.45,609.4302759672915,636.63,27.19,47.98
751,C145,63,True,False,True,562.3,562.31,652.0686311260348,674.39,22.32,89.77
752,D120,67,True,False,True,564.2,564.2,780.7988668097307,888.7,107.9,216.6
753,D121,74,True,False,True,565.36,565.37,616.6245199464712,620.43,3.81,51.26
754,B197,65,True,False,True,565.54,565.55,565.5529693055356,596.51,30.95,0.01
755,A289,62,True,False,True,567.02,567.02,567.0282249919346,571.13,4.1,0.01
756,D122,45,True,False,True,567.09,567.1,567.1019708417762,601.54,34.43,0.01
757,B198,25,True,False,True,567.46,567.47,567.472935787366,576.19,8.72,0.01
758,C146,65,True,False,True,567.72,567.73,596.5063139138579,619.65,23.14,28.79
759,B199,65,True,False,True,567.85,567.86,619.6501792260538,708.48,88.83,51.8
760,C147,65,True,False,True,567.92,567.92,708.4774433640131,746.33,37.85,140.56
761,A290,58,True,False,True,568.14,568.15,617.7309356417301,640.53,22.8,49.59
762,B200,18,True,False,True,570.2,570.21,570.2154227792691,578.38,8.17,0.01
763,B201,18,True,False,True,570.41,570.41,578.3824919868941,580.2,1.81,7.97
764,D123,45,True,False,True,570.76,570.77,601.5365496507708,621.99,20.45,30.77
765,A291,18,True,False,True,572.27,572.27,580.1962805323732,581.83,1.63,7.93
766,C148,45,True,False,True,572.85,572.86,621.9875723971317,635.37,13.38,49.13
767,A292,18,True,False,True,573.15,573.15,581.8265616450877,599.39,17.57,8.68
768,B202,45,True,False,True,573.59,573.59,635.3699681019036,653.68,18.31,61.78
769,A293,27,True,False,True,578.46,578.46,578.4697988970339,579.85,1.38,0.01
770,A294,24,True,False,True,578.78,578.79,578.7976337421512,583.8,5.0,0.02
771,C149,45,True,False,True,580.16,580.17,653.6817443571724,701.63,47.94,73.52
772,C150,63,True,False,True,580.89,580.9,674.3933973926493,704.05,29.66,93.5
773,D124,65,True,False,True,582.37,582.38,746.3258572509261,765.65,19.33,163.95
774,A295,67,True,False,True,584.41,584.41,888.6997054200161,948.0,59.3,304.29
775,C151,57,True,False,True,586.97,586.97,586.9794373133872,588.15,1.17,0.01
776,A296,72,True,False,True,587.98,587.99,587.9970646823076,601.8,13.81,0.01
777,C152,57,True,False,True,588.32,588.32,588.3220051208357,612.04,23.72,0.01
778,C153,0,True,False,True,589.78,589.78,589.7849715564422,649.18,59.4,0.01
779,B203,0,True,False,True,590.22,590.22,649.1809157661978,678.81,29.63,58.96
780,A297,0,True,False,True,591.73,591.73,678.810909432366,695.86,17.05,87.08
781,A298,0,True,False,True,591.99,592.0,695.8637570147084,702.15,6.29,103.87
782,A299,51,True,False,True,593.81,593.81,593.8105553515252,605.41,11.6,0.0
783,A300,0,True,False,True,593.84,593.84,702.149296474458,705.0,2.85,108.31
784,C154,71,True,False,True,594.16,594.16,594.162633886418,619.31,25.15,0.01
785,B204,0,True,False,True,594.62,594.62,705.0036780219712,712.02,7.01,110.39
786,C155,30,True,False,True,594.63,594.63,1050.4640603373764,1056.27,5.8,455.83
787,A301,33,True,False,True,596.39,596.4,743.1498627532595,757.69,14.54,146.76
788,A302,45,True,False,True,596.41,596.41,701.6266844820691,702.74,1.11,105.22
789,A303,63,True,False,True,596.59,596.59,704.0529382874338,705.04,0.99,107.47
790,A304,72,True,False,True,597.1,597.1,601.8029552411851,624.57,22.77,4.71
791,B205,72,True,False,True,597.18,597.18,624.5696367394096,634.9,10.33,27.39
792,B206,72,True,False,True,597.5,597.51,634.9038759783707,655.64,20.73,37.4
793,C156,36,True,False,True,599.0,599.01,599.018012293618,620.44,21.42,0.02
794,B207,34,True,False,True,601.11,601.12,601.1200444578184,655.56,54.44,0.01
795,A305,34,True,False,True,601.26,601.26,655.5581299087274,656.69,1.13,54.3
796,A306,36,True,False,True,602.16,602.17,620.4415608667089,635.17,14.73,18.28
797,D125,51,True,False,True,602.93,602.94,605.4091269906601,621.73,16.32,2.48
798,A307,34,True,False,True,603.72,603.72,656.6891477460322,662.87,6.19,52.97
799,B208,36,True,False,True,604.36,604.36,635.1745096026389,669.57,34.39,30.82
800,D126,51,True,False,True,604.42,604.43,621.7320051690482,692.87,71.13,17.31
801,B209,34,True,False,True,604.51,604.51,662.8747946780543,668.75,5.88,58.37
802,A308,36,True,False,True,605.39,605.4,669.5658792629855,673.72,4.16,64.17
803,A309,34,True,False,True,605.91,605.91,668.7549436634414,685.79,17.03,62.85
804,A310,36,True,False,True,607.6,607.61,673.723441110126,680.76,7.03,66.12
805,C157,37,True,False,True,607.75,607.76,607.7667374390612,650.2,42.43,0.01
806,D127,37,True,False,True,608.58,608.58,650.200866405196,661.75,11.55,41.62
807,B210,37,True,False,True,609.22,609.23,661.750577269227,669.0,7.25,52.53
808,A311,37,True,False,True,609.77,609.77,669.0019350596168,681.19,12.19,59.24
809,A312,37,True,False,True,610.47,610.48,681.1921185394422,684.18,2.99,70.72
810,B211,70,True,False,True,611.42,611.42,611.4212563524173,629.97,18.55,0.0
811,A313,70,True,False,True,611.56,611.56,629.973426431154,632.68,2.7,18.41
812,C158,70,True,False,True,612.52,612.53,632.6780417391877,636.18,3.5,20.16
813,A314,28,True,False,True,612.77,612.77,612.7754412176714,615.03,2.25,0.01
814,B212,70,True,False,True,613.08,613.09,636.177602384043,672.81,36.63,23.1
815,C159,77,True,False,True,614.84,614.85,614.856027987159,665.82,50.96,0.01
816,D128,73,True,False,True,616.8,616.81,616.8107445663013,617.54,0.73,0.01
817,C160,70,True,False,True,617.15,617.15,672.8065717532673,678.31,5.5,55.66
818,B213,73,True,False,True,617.74,617.74,617.7402461773714,641.85,24.11,0.0
819,A315,13,True,False,True,618.15,618.16,618.1699783365109,619.65,1.48,0.02
820,D129,19,True,False,True,619.31,619.31,619.3129585580409,707.11,87.8,0.0
821,B214,22,True,False,True,619.33,619.33,619.3341853368479,636.73,17.39,0.01
822,A316,34,True,False,True,619.92,619.93,685.7893108609436,701.93,16.14,65.87
823,B215,53,True,False,True,621.3,621.3,621.3090157345046,644.04,22.73,0.01
824,B216,53,True,False,True,621.9,621.9,644.0372602941188,679.31,35.27,22.14
825,C161,68,True,False,True,622.94,622.95,622.9590802398402,645.87,22.91,0.02
826,B217,68,True,False,True,623.06,623.07,645.8710943813319,665.13,19.26,22.81
827,A317,77,True,False,True,625.85,625.85,665.8203485863355,694.03,28.21,39.97
828,D130,53,True,False,True,625.88,625.88,679.3080879186256,749.44,70.13,53.43
829,C162,68,True,False,True,626.28,626.28,665.1261088955761,679.75,14.62,38.85
830,C163,77,True,False,True,626.63,626.64,694.0325397871122,702.61,8.58,67.4
831,D131,53,True,False,True,626.75,626.76,749.4357404200945,760.81,11.38,122.68
832,A318,68,True,False,True,627.47,627.48,679.7463886065813,711.19,31.44,52.28
833,B218,22,True,False,True,628.66,628.67,636.7291660050851,693.74,57.01,8.06
834,A319,22,True,False,True,628.86,628.86,693.7381990701018,757.07,63.33,64.88
835,A320,22,True,False,True,628.87,628.87,757.0661475961984,760.75,3.69,128.2
836,B219,77,True,False,True,629.29,629.29,702.6080031065082,776.08,73.47,73.32
837,C164,22,True,False,True,630.13,630.13,760.7540383194148,792.03,31.28,130.62
838,A321,53,True,False,True,630.18,630.18,760.8115379401235,763.73,2.91,130.63
839,B220,68,True,False,True,630.91,630.91,711.1860399120042,772.92,61.73,80.28
840,D132,77,True,False,True,631.34,631.35,776.0764426659251,802.09,26.01,144.73
841,A322,54,True,False,True,635.43,635.43,635.4342382372575,648.13,12.7,0.01
842,A323,54,True,False,True,635.87,635.87,648.1300973176463,687.6,39.47,12.26
843,A324,6,True,False,True,635.97,635.98,635.9827113056197,665.12,29.14,0.01
844,C165,13,True,False,True,636.88,636.88,636.8849711711454,638.03,1.14,0.01
845,A325,37,True,False,True,637.02,637.02,684.1847263443965,700.52,16.34,47.17
846,A326,78,True,False,True,637.95,637.96,637.9694281458009,641.38,3.41,0.02
847,C166,53,True,False,True,638.52,638.53,763.7263695763168,806.55,42.82,125.21
848,D133,59,True,False,True,641.39,641.39,641.3916435279516,645.44,4.05,0.0
849,A327,26,True,False,True,641.84,641.85,641.8591438277529,651.79,9.93,0.02
850,A328,26,True,False,True,641.9,641.9,651.7865088717548,677.2,25.41,9.89
851,B221,2,True,False,True,644.44,644.45,644.4583262424376,679.57,35.11,0.01
852,B222,2,True,False,True,645.25,645.26,679.5716522291106,686.64,7.07,34.32
853,A329,2,True,False,True,646.95,646.96,686.6413706381434,695.99,9.35,39.69
854,C167,26,True,False,True,649.02,649.03,677.1991466570577,699.66,22.46,28.18
855,A330,2,True,False,True,649.24,649.24,695.9907135331811,696.79,0.8,46.75
856,B223,50,True,False,True,652.71,652.72,652.7225360164232,664.89,12.16,0.01
857,A331,2,True,False,True,653.93,653.93,696.7888149643974,714.32,17.54,42.86
858,C168,79,True,False,True,654.58,654.58,654.587751999588,717.16,62.57,0.01
859,A332,6,True,False,True,655.8,655.8,665.1229949578429,690.59,25.47,9.32
860,C169,6,True,False,True,657.99,658.0,690.5919236202169,712.66,22.06,32.6
861,A333,6,True,False,True,659.14,659.15,712.6559274939357,737.75,25.09,53.52
862,A334,75,True,False,True,659.96,659.96,659.9637045680382,663.57,3.6,0.01
863,B224,75,True,False,True,660.23,660.24,663.5669624605225,671.78,8.21,3.33
864,B225,75,True,False,True,660.52,660.52,671.7795624357384,698.58,26.8,11.26
865,A335,75,True,False,True,660.82,660.82,698.5783521323888,706.77,8.19,37.76
866,A336,8,True,False,True,661.81,661.81,661.8108014735569,672.34,10.52,0.0
867,D134,47,True,False,True,661.92,661.92,661.925489105186,665.37,3.44,0.01
868,D135,6,True,False,True,662.33,662.34,737.7452202191289,801.5,63.75,75.41
869,B226,75,True,False,True,662.39,662.39,706.7675613929005,716.56,9.8,44.38
870,C170,55,True,False,True,663.56,663.57,663.5712746646848,664.64,1.07,0.01
871,C171,2,True,False,True,663.89,663.9,714.3246373221863,718.98,4.65,50.43
872,B227,6,True,False,True,664.48,664.49,801.4950004111927,836.6,35.1,137.01
873,A337,77,True,False,True,664.62,664.62,802.085615462323,813.0,10.91,137.47
874,D136,55,True,False,True,665.13,665.13,665.1311211578366,683.66,18.53,0.0
875,A338,47,True,False,True,665.54,665.54,665.5470258900181,667.97,2.42,0.01
876,B228,29,True,False,True,665.61,665.62,665.6259923895637,668.64,3.01,0.02
877,B229,50,True,False,True,665.76,665.76,665.7668981222904,703.1,37.33,0.01
878,A339,11,True,False,True,666.09,666.1,666.1015448223421,675.84,9.74,0.01
879,D137,2,True,False,True,666.27,666.28,718.9752029304937,757.01,38.03,52.7
880,B230,29,True,False,True,666.59,666.59,668.6381022458818,690.68,22.04,2.05
881,B231,19,True,False,True,666.89,666.89,707.1101464040449,752.21,45.1,40.22
882,B232,39,True,False,True,667.7,667.71,667.7194748050745,681.81,14.09,0.02
883,D138,79,True,False,True,669.27,669.27,717.1566621149942,817.8,100.64,47.89
884,A340,79,True,False,True,671.64,671.65,817.7962686289454,831.93,14.13,146.15
885,C172,79,True,False,True,671.74,671.75,831.9262748528163,879.56,47.63,160.19
886,B233,79,True,False,True,672.65,672.66,879.5572409595271,904.08,24.52,206.91
887,D139,79,True,False,True,673.23,673.24,904.0756026110545,913.94,9.87,230.84
888,D140,47,True,False,True,673.72,673.73,673.7313704187692,674.2,0.46,0.01
889,D141,66,True,False,True,675.48,675.49,675.4909797857492,676.35,0.86,0.01
890,A341,4,True,False,True,676.42,676.42,686.0939518086108,710.89,24.8,9.68
891,A342,66,True,False,True,677.27,677.28,677.2886906361666,694.14,16.85,0.01
892,C173,14,True,False,True,678.63,678.64,678.6447007226726,698.96,20.32,0.01
893,A343,14,True,False,True,679.29,679.29,698.9615012606024,709.34,10.38,19.67
894,B234,52,True,False,True,679.41,679.42,679.42543200382,699.63,20.21,0.01
895,B235,14,True,False,True,679.54,679.55,709.3430447612843,802.25,92.9,29.8
896,A344,14,True,False,True,679.93,679.93,802.2454740757535,854.76,52.51,122.32
897,A345,14,True,False,True,680.39,680.39,854.7557251599841,872.99,18.23,174.37
898,B236,14,True,False,True,680.62,680.63,872.9859469433031,908.2,35.21,192.36
899,A346,52,True,False,True,681.21,681.21,699.6344524032316,773.25,73.61,18.42
900,A347,52,True,False,True,682.0,682.01,773.2454442464636,813.65,40.4,91.24
901,A348,42,True,False,True,686.28,686.29,686.2982240070136,708.69,22.39,0.02
902,C174,42,True,False,True,688.26,688.26,708.6924565530938,726.19,17.5,20.43
903,D142,42,True,False,True,688.61,688.62,726.1878559717826,769.55,43.36,37.58
904,C175,56,True,False,True,688.81,688.81,688.8168865669851,700.32,11.5,0.01
905,C176,15,True,False,True,689.15,689.16,689.160062541852,699.21,10.05,0.01
906,A349,42,True,False,True,689.74,689.74,769.547796125537,815.46,45.91,79.81
907,C177,52,True,False,True,689.75,689.75,813.6502424276046,914.99,101.34,123.9
908,C178,40,True,False,True,691.79,691.79,691.79886763546,708.82,17.02,0.01
909,A350,40,True,False,True,692.21,692.21,708.8191242271049,803.57,94.75,16.61
910,B237,56,True,False,True,692.45,692.45,700.317786580545,719.99,19.68,7.87
911,D143,40,True,False,True,692.82,692.82,803.5695768316166,894.25,90.68,110.75
912,C179,56,True,False,True,693.99,694.0,719.9939741649604,784.62,64.63,26.0
913,B238,23,True,False,True,694.77,694.78,694.7802723592938,699.56,4.78,0.01
914,D144,20,True,False,True,695.88,695.88,695.8817549268742,717.98,22.1,0.01
915,C180,15,True,False,True,697.3,697.3,699.2053358327694,730.54,31.34,1.91
916,B239,20,True,False,True,697.73,697.73,717.981884613122,776.6,58.61,20.25
917,B240,23,True,False,True,697.74,697.75,699.5602562779687,705.32,5.76,1.82
918,C181,32,True,False,True,697.82,697.83,697.8357601228801,756.48,58.65,0.02
919,A351,32,True,False,True,698.61,698.62,756.4840908877904,761.48,4.99,57.87
920,C182,46,True,False,True,698.72,698.73,698.7377228604491,756.15,57.41,0.02
921,A352,46,True,False,True,699.71,699.72,756.1452756314213,779.64,23.49,56.43
922,B241,19,True,False,True,699.73,699.74,752.2143529974398,778.46,26.25,52.48
923,A353,20,True,False,True,700.28,700.28,776.596823480492,826.81,50.21,76.32
924,A354,32,True,False,True,700.53,700.53,761.4758247575035,761.83,0.35,60.95
925,A355,46,True,False,True,701.24,701.25,779.63721425392,811.77,32.14,78.4
926,A356,19,True,False,True,701.56,701.56,778.4629960715816,780.34,1.87,76.91
927,A357,20,True,False,True,701.75,701.75,826.8085207923515,876.48,49.67,125.06
928,D145,32,True,False,True,702.88,702.88,761.8268911994567,778.32,16.5,58.95
929,A358,40,True,False,True,703.6,703.6,894.2471233149793,913.18,18.94,190.65
930,A359,48,True,False,True,704.5,704.51,704.5168371920952,708.05,3.54,0.02
931,C183,46,True,False,True,705.4,705.4,811.7749373260127,905.7,93.92,106.38
932,A360,19,True,False,True,706.16,706.17,780.3360919833664,781.14,0.8,74.17
933,A361,48,True,False,True,706.59,706.59,708.0532380757874,743.24,35.18,1.46
934,C184,48,True,False,True,707.92,707.93,743.2377071833272,779.15,35.91,35.32
935,A362,20,True,False,True,708.85,708.85,876.4797033412863,879.48,3.0,167.63
936,A363,32,True,False,True,709.33,709.34,778.3243747591961,834.44,56.12,68.99
937,D146,46,True,False,True,709.65,709.66,905.6954108328257,933.16,27.47,196.05
938,D147,43,True,False,True,709.9,709.9,709.9013570870219,778.62,68.72,0.0
939,A364,31,True,False,True,709.99,709.99,709.9940542021619,711.9,1.91,0.01
940,A365,62,True,False,True,712.69,712.7,712.7074695299505,749.11,36.4,0.01
941,B242,25,True,False,True,713.09,713.09,713.094750686283,782.0,68.91,0.01
942,A366,41,True,False,True,714.33,714.34,714.3471664182015,725.36,11.02,0.01
943,B243,20,True,False,True,714.5,714.5,879.4843492977874,885.81,6.33,164.99
944,C185,32,True,False,True,714.52,714.53,834.4402950216872,883.54,49.1,119.92
945,C186,46,True,False,True,714.55,714.56,933.1609027015002,972.79,39.63,218.61
946,B244,18,True,False,True,714.8,714.81,714.813211720303,721.22,6.4,0.01
947,A367,62,True,False,True,715.15,715.15,749.1079922595079,790.34,41.23,33.96
948,D148,62,True,False,True,716.07,716.07,790.3377218988932,827.39,37.05,74.27
949,B245,62,True,False,True,716.66,716.67,827.3901802520011,875.12,47.73,110.73
950,A368,62,True,False,True,716.72,716.72,875.123184625757,904.39,29.27,158.41
951,C187,18,True,False,True,717.76,717.76,721.2153273626283,749.1,27.88,3.46
952,A369,62,True,False,True,719.08,719.09,904.3931077404553,942.72,38.33,185.31
953,A370,3,True,False,True,723.95,723.95,723.9559944472637,736.66,12.71,0.01
954,D149,3,True,False,True,725.21,725.21,736.6626975457319,745.97,9.31,11.46
955,A371,25,True,False,True,725.69,725.69,782.0015559626144,807.02,25.02,56.32
956,D150,27,True,False,True,726.11,726.12,726.1282904729023,778.4,52.27,0.02
957,A372,27,True,False,True,726.22,726.22,778.401653892388,786.08,7.67,52.19
958,B246,38,True,False,True,726.55,726.56,726.566892369093,770.52,43.96,0.01
959,B247,24,True,False,True,727.81,727.81,727.8101605899104,738.65,10.84,0.0
960,C188,24,True,False,True,728.51,728.51,738.6453330591216,776.55,37.91,10.14
961,A373,38,True,False,True,728.96,728.97,770.523321065436,771.49,0.97,41.56
962,A374,43,True,False,True,731.97,731.98,778.6173485987156,783.91,5.29,46.65
963,C189,49,True,False,True,732.0,732.0,732.0050734812818,769.74,37.74,0.01
964,A375,49,True,False,True,732.42,732.42,769.7421512940039,769.77,0.03,37.32
965,B248,3,True,False,True,732.62,732.62,745.9694437785448,753.67,7.7,13.35
966,C190,24,True,False,True,732.92,732.93,776.5521487025352,777.81,1.25,43.63
967,D151,25,True,False,True,733.71,733.71,807.0206302572727,812.09,5.07,73.31
968,D152,10,True,False,True,735.39,735.4,735.4068090680524,741.76,6.35,0.01
969,A376,10,True,False,True,735.85,735.86,741.7574898654942,750.78,9.02,5.9
970,A377,10,True,False,True,737.1,737.11,750.7780863717092,764.4,13.62,13.67
971,D153,27,True,False,True,737.22,737.23,786.0757534016332,819.36,33.28,48.85
972,B249,38,True,False,True,737.43,737.44,771.489765163107,774.9,3.41,34.06
973,C191,43,True,False,True,737.98,737.99,783.9070817840162,805.68,21.78,45.92
974,B250,49,True,False,True,738.13,738.14,769.7694026335671,880.21,110.44,31.64
975,C192,10,True,False,True,739.89,739.89,764.3956943729896,811.6,47.2,24.51
976,B251,25,True,False,True,739.89,739.9,812.0935793084254,857.19,45.1,72.2
977,A378,27,True,False,True,740.13,740.14,819.3568042126486,819.75,0.39,79.23
978,A379,38,True,False,True,740.67,740.68,774.8963853527716,775.05,0.16,34.22
979,A380,69,True,False,True,741.48,741.49,741.493016135017,764.69,23.2,0.01
980,D154,43,True,False,True,742.7,742.7,805.6840637096707,815.26,9.57,62.99
981,D155,49,True,False,True,743.29,743.29,880.207852979881,923.02,42.81,136.92
982,B252,64,True,False,True,743.66,743.67,743.6731387735183,801.09,57.41,0.01
983,C193,64,True,False,True,744.3,744.31,801.0861281457202,809.44,8.35,56.78
984,C194,64,True,False,True,744.42,744.43,809.4363903963831,828.21,18.77,65.01
985,B253,64,True,False,True,745.25,745.25,828.2093458138311,846.23,18.02,82.96
986,B254,25,True,False,True,745.88,745.89,857.1908635411327,860.23,3.04,111.31
987,A381,27,True,False,True,747.63,747.63,819.7487617654732,821.87,2.12,72.12
988,C195,69,True,False,True,748.46,748.47,764.6898104652885,781.82,17.13,16.23
989,C196,69,True,False,True,748.59,748.6,781.8169381998857,797.28,15.46,33.22
990,D156,69,True,False,True,748.75,748.76,797.2813900626644,812.37,15.09,48.53
991,A382,44,True,False,True,749.77,749.78,749.7888895472274,751.32,1.53,0.02
992,A383,7,True,False,True,752.74,752.74,752.7415737340074,766.43,13.69,0.01
993,C197,7,True,False,True,754.06,754.06,766.429214880856,770.33,3.9,12.37
994,A384,17,True,False,True,755.07,755.07,755.0756614988272,780.4,25.33,0.01
995,A385,17,True,False,True,755.53,755.53,780.4039274041726,855.99,75.59,24.88
996,B255,57,True,False,True,756.16,756.17,756.1734176739177,757.52,1.35,0.01
997,C198,57,True,False,True,756.62,756.62,757.5237460624576,779.9,22.38,0.9
998,A386,28,True,False,True,756.8,756.8,756.808267790109,763.81,7.0,0.01
999,C199,7,True,False,True,757.14,757.14,770.3269928363826,788.06,17.73,13.19
1000,B256,28,True,False,True,759.32,759.32,763.8106914172025,773.84,10.03,4.49
1001,D157,17,True,False,True,759.69,759.7,855.9933530584858,867.39,11.4,96.3
1002,A387,28,True,False,True,760.11,760.11,773.8443602772774,776.34,2.5,13.74
1003,C200,7,True,False,True,760.27,760.27,788.0581630019644,820.72,32.67,27.79
1004,C201,17,True,False,True,760.54,760.55,867.394497580204,891.31,23.92,106.85
1005,A388,60,True,False,True,762.36,762.36,762.3623228715611,763.78,1.42,0.01
1006,A389,60,True,False,True,762.37,762.37,763.7822901524298,768.43,4.65,1.41
1007,A390,74,True,False,True,762.55,762.56,762.5638363969971,764.67,2.11,0.01
1008,A391,71,True,False,True,763.4,763.41,763.4129671291818,763.48,0.07,0.01
1009,C202,61,True,False,True,764.78,764.79,764.797533618625,765.64,0.84,0.02
1010,B257,7,True,False,True,765.34,765.34,820.7233174067453,883.97,63.25,55.39
1011,B258,17,True,False,True,765.41,765.42,891.3106245485841,965.02,73.71,125.9
1012,D158,38,True,False,True,765.65,765.66,775.0515822547417,1014.68,239.63,9.4
1013,B259,43,True,False,True,766.34,766.35,815.257303856875,861.25,46.0,48.91
1014,B260,1,True,False,True,768.44,768.44,768.4459079647344,772.77,4.32,0.01
1015,D159,49,True,False,True,768.55,768.56,923.0159062435256,924.47,1.45,154.46
1016,B261,64,True,False,True,768.64,768.65,846.2315220549634,859.85,13.61,77.59
1017,A392,70,True,False,True,769.18,769.19,769.195571894596,775.91,6.71,0.01
