,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
678,A258,26,True,False,True,510.27,510.28,510.2801397395576,534.23,23.95,0.01
679,A259,27,True,False,True,510.9,510.9,510.9098402167197,510.91,0.0,0.01
680,A260,12,True,False,True,512.29,512.3,512.3036518368298,546.8,34.5,0.01
681,A261,27,True,False,True,512.43,512.43,512.4322423907531,521.24,8.81,0.0
682,C133,28,True,False,True,513.11,513.12,513.1283014173437,535.33,22.2,0.02
683,D113,0,True,False,True,516.05,516.05,516.0534955488072,534.31,18.26,0.01
684,B174,9,True,False,True,516.19,516.2,516.2077683247621,548.67,32.46,0.01
685,B175,11,True,False,True,516.61,516.61,516.6189801341478,517.0,0.38,0.01
686,B176,13,True,False,True,516.86,516.87,516.8752787156534,569.7,52.83,0.01
687,B177,11,True,False,True,517.31,517.32,517.3272309410604,518.98,1.65,0.02
688,D114,8,True,False,True,518.11,518.12,518.1272545067887,528.57,10.44,0.01
689,B178,15,True,False,True,518.84,518.84,518.846857725706,551.9,33.05,0.01
690,B179,11,True,False,True,520.5,520.5,520.5090847411653,651.09,130.58,0.01
691,D115,19,True,False,True,522.13,522.14,522.1479491193434,525.17,3.03,0.02
692,A262,27,True,False,True,522.36,522.37,522.3708224274075,549.67,27.3,0.01
693,A263,30,True,False,True,522.9,522.91,522.9139394956256,523.82,0.9,0.01
694,B180,31,True,False,True,522.97,522.98,522.9825182221041,540.37,17.39,0.01
695,B181,32,True,False,True,523.37,523.37,523.3761889465932,529.25,5.87,0.01
696,A264,30,True,False,True,523.84,523.85,523.8588499164947,528.55,4.7,0.02
697,B182,33,True,False,True,524.04,524.05,524.0524496241245,546.63,22.57,0.01
698,A265,34,True,False,True,524.32,524.33,524.331494969795,525.8,1.47,0.01
699,A266,36,True,False,True,524.54,524.55,524.5526429065256,528.52,3.96,0.01
700,A267,25,True,False,True,525.07,525.08,525.0843243542903,534.79,9.7,0.01
701,A268,19,True,False,True,525.79,525.79,525.794935689858,539.32,13.53,0.01
702,D116,34,True,False,True,526.45,526.46,526.460232016868,537.2,10.74,0.01
703,A269,4,True,False,True,527.8,527.81,527.8157618082116,577.38,49.56,0.01
704,A270,37,True,False,True,528.46,528.47,528.4711686380754,548.2,19.73,0.01
705,B183,8,True,False,True,529.05,529.05,529.0568284658756,553.52,24.46,0.01
706,A271,30,True,False,True,529.36,529.37,529.3746832104924,553.89,24.52,0.01
707,A272,32,True,False,True,529.37,529.38,529.3881799211749,531.1,1.71,0.01
708,C134,36,True,False,True,529.53,529.54,529.5473644623091,530.58,1.04,0.01
709,C135,38,True,False,True,529.86,529.87,529.870864630738,651.45,121.58,0.01
710,D117,39,True,False,True,530.14,530.14,530.1446066107301,541.26,11.11,0.01
711,D118,36,True,False,True,530.15,530.59,530.5936679681561,548.44,17.84,0.44
712,A273,32,True,False,True,530.28,531.11,531.1117490902559,537.87,6.76,0.83
713,B184,29,True,False,True,530.94,533.33,533.3355770485988,560.91,27.57,2.39
714,A274,26,True,False,True,531.81,534.24,534.2405918491899,630.15,95.91,2.43
715,C136,0,True,False,True,532.1,534.31,534.3193653381803,563.03,28.71,2.22
716,A275,25,True,False,True,532.16,534.79,534.7981717140325,551.24,16.44,2.63
717,C137,28,True,False,True,533.02,535.33,535.3386734318296,537.16,1.82,2.32
718,A276,28,True,False,True,533.98,537.17,537.1711081944716,568.18,31.01,3.19
719,A277,34,True,False,True,534.68,537.2,537.2069295365725,537.87,0.66,2.53
720,C138,7,True,False,True,535.41,537.85,537.8582416371593,570.33,32.47,2.45
721,B185,34,True,False,True,535.89,537.87,537.877364161605,542.61,4.74,1.99
722,B186,32,True,False,True,535.91,537.88,537.8812548707667,595.13,57.24,1.97
723,A278,1,True,False,True,536.68,539.21,539.2142877320078,540.97,1.76,2.54
724,A279,19,True,False,True,536.73,539.33,539.3327748611499,541.65,2.31,2.6
725,B187,20,True,False,True,538.32,539.41,539.4183831306501,563.67,24.25,1.1
726,C139,31,True,False,True,538.59,540.38,540.3807576671361,554.64,14.26,1.79
727,C140,1,True,False,True,538.98,540.98,540.9807301514447,545.35,4.37,2.0
728,C141,39,True,False,True,540.39,541.26,541.268290785206,566.15,24.88,0.88
729,A280,19,True,False,True,541.1,541.65,541.6562271017925,541.96,0.31,0.55
730,A281,19,True,False,True,541.13,541.97,541.9743046462661,592.99,51.02,0.84
731,A282,34,True,False,True,541.41,542.62,542.6243945792943,548.48,5.85,1.22
732,A283,18,True,False,True,544.41,544.41,544.4128234687166,657.91,113.5,0.0
733,A284,2,True,False,True,544.5,544.66,544.6683454978246,571.47,26.8,0.17
734,B188,1,True,False,True,546.38,546.39,546.3948637511373,547.51,1.11,0.01
735,A285,10,True,False,True,546.99,546.99,546.9978531331221,552.77,5.77,0.01
736,B189,1,True,False,True,549.0,549.0,549.0085217961633,577.81,28.8,0.01
737,B190,3,True,False,True,549.69,549.7,549.7024025627903,555.16,5.46,0.01
738,C142,9,True,False,True,550.89,550.89,550.8987700069574,589.86,38.96,0.01
739,D119,12,True,False,True,552.41,552.42,552.4221552354696,559.6,7.17,0.01
740,B191,10,True,False,True,553.49,553.49,553.4977889544483,554.19,0.69,0.01
741,A286,8,True,False,True,554.07,554.07,554.0709559020892,650.15,96.08,0.0
742,C143,10,True,False,True,554.26,554.26,554.2608263515003,587.62,33.36,0.01
743,B192,15,True,False,True,554.92,554.92,554.9265730277898,574.94,20.02,0.01
744,C144,3,True,False,True,556.7,556.71,556.7189163346791,565.25,8.53,0.02
745,A287,23,True,False,True,558.18,558.18,558.1895463148135,598.77,40.58,0.01
746,B193,24,True,False,True,558.23,558.23,558.2374431173657,600.2,41.96,0.01
747,B194,25,True,False,True,558.32,558.32,558.326987502311,607.47,49.14,0.01
748,A288,12,True,False,True,560.65,560.66,560.665044227929,564.27,3.61,0.01
749,B195,27,True,False,True,561.35,561.35,561.3508671248442,564.08,2.73,0.0
750,B196,29,True,False,True,561.45,561.45,561.4565626088058,588.65,27.19,0.01
751,C145,30,True,False,True,562.3,562.31,562.3108605141625,584.64,22.32,0.01
752,D120,0,True,False,True,564.2,564.2,564.2032531941742,672.1,107.9,0.0
753,D121,3,True,False,True,565.36,565.37,565.3700692020761,569.18,3.81,0.01
754,B197,12,True,False,True,565.54,565.55,565.5514675362629,596.5,30.95,0.01
755,A289,20,True,False,True,567.02,567.02,567.0232905585349,571.12,4.1,0.01
756,D122,27,True,False,True,567.09,567.1,567.1028753034763,601.54,34.43,0.01
757,B198,31,True,False,True,567.46,567.47,567.473033853105,576.19,8.72,0.01
758,C146,33,True,False,True,567.72,567.73,567.7371635398615,590.88,23.14,0.02
759,B199,34,True,False,True,567.85,567.86,567.8652126936379,656.69,88.83,0.01
760,C147,35,True,False,True,567.92,567.92,567.9286648957129,605.78,37.85,0.01
761,A290,36,True,False,True,568.14,568.15,568.157878203982,590.96,22.8,0.02
762,B200,3,True,False,True,570.2,570.21,570.2193856527304,578.39,8.17,0.02
763,B201,7,True,False,True,570.41,570.41,570.415836061547,572.23,1.81,0.01
764,D123,13,True,False,True,570.76,570.77,570.7738438050328,591.22,20.45,0.01
765,A291,2,True,False,True,572.27,572.27,572.2764757145185,573.91,1.63,0.01
766,C148,7,True,False,True,572.85,572.86,572.8696246070255,586.25,13.38,0.02
767,A292,20,True,False,True,573.15,573.15,573.1525350966776,590.72,17.57,0.01
768,B202,28,True,False,True,573.59,573.59,573.5972724283314,591.91,18.31,0.01
769,A293,1,True,False,True,578.46,578.46,578.4620974322656,579.84,1.38,0.0
770,A294,2,True,False,True,578.78,578.79,578.7967568272286,583.8,5.0,0.02
771,C149,1,True,False,True,580.16,580.17,580.1705890082668,628.12,47.94,0.01
772,C150,3,True,False,True,580.89,580.9,580.906454860353,610.57,29.66,0.02
773,D124,4,True,False,True,582.37,582.38,582.3862956635005,601.71,19.33,0.01
774,A295,2,True,False,True,584.41,584.41,584.4192836751182,643.72,59.3,0.01
775,C151,7,True,False,True,586.97,586.97,586.9720203117968,588.14,1.17,0.01
776,A296,10,True,False,True,587.98,587.99,587.9932989003817,601.8,13.81,0.01
777,C152,7,True,False,True,588.32,588.32,588.3245881192453,612.05,23.72,0.01
778,C153,15,True,False,True,589.78,589.78,589.7822813424187,649.18,59.4,0.0
779,B203,9,True,False,True,590.22,590.22,590.2260615772161,619.86,29.63,0.01
780,A297,5,True,False,True,591.73,591.73,591.7362838860811,608.79,17.05,0.01
781,A298,13,True,False,True,591.99,592.0,592.004866551393,598.29,6.29,0.01
782,A299,19,True,False,True,593.81,593.81,593.8198417670372,605.42,11.6,0.01
783,A300,20,True,False,True,593.84,593.84,593.849185171995,596.7,2.85,0.01
784,C154,21,True,False,True,594.16,594.16,594.1658079668887,619.32,25.15,0.01
785,B204,22,True,False,True,594.62,594.62,594.6247354458088,601.64,7.01,0.01
786,C155,28,True,False,True,594.63,594.63,594.6390486835977,600.44,5.8,0.01
787,A301,29,True,False,True,596.39,596.4,596.4015455381746,610.94,14.54,0.01
788,A302,30,True,False,True,596.41,596.41,596.4156267807663,597.52,1.11,0.01
789,A303,12,True,False,True,596.59,596.59,596.594812144585,597.58,0.99,0.01
790,A304,20,True,False,True,597.1,597.1,597.1035667195079,619.87,22.77,0.01
791,B205,31,True,False,True,597.18,597.18,597.1848487521273,607.52,10.33,0.01
792,B206,32,True,False,True,597.5,597.51,597.5161091472755,618.25,20.73,0.02
793,C156,12,True,False,True,599.0,599.01,599.0138565500251,620.44,21.42,0.01
794,B207,13,True,False,True,601.11,601.12,601.12040601114,655.56,54.44,0.01
795,A305,23,True,False,True,601.26,601.26,601.2696649586726,602.4,1.13,0.01
796,A306,4,True,False,True,602.16,602.17,602.1730061061309,616.91,14.73,0.01
797,D125,10,True,False,True,602.93,602.94,602.9491894592582,619.27,16.32,0.02
798,A307,22,True,False,True,603.72,603.72,603.7294108974735,609.92,6.19,0.01
799,B208,23,True,False,True,604.36,604.36,604.3606827959755,638.75,34.39,0.0
800,D126,24,True,False,True,604.42,604.43,604.4355751644814,675.57,71.13,0.01
801,B209,27,True,False,True,604.51,604.51,604.5174541124682,610.4,5.88,0.01
802,A308,28,True,False,True,605.39,605.4,605.400339335966,609.56,4.16,0.01
803,A309,19,True,False,True,605.91,605.91,605.9184134061717,622.95,17.03,0.01
804,A310,25,True,False,True,607.6,607.61,607.6193018846517,614.65,7.03,0.02
805,C157,30,True,False,True,607.75,607.76,607.7649463880891,650.2,42.43,0.01
806,D127,31,True,False,True,608.58,608.58,608.5890879910875,620.14,11.55,0.01
807,B210,5,True,False,True,609.22,609.23,609.2391314684231,616.49,7.25,0.02
808,A311,28,True,False,True,609.77,609.77,609.7779011831063,621.97,12.19,0.01
809,A312,22,True,False,True,610.47,610.48,610.4850578294951,613.48,2.99,0.01
810,B211,3,True,False,True,611.42,611.42,611.4259957551368,629.98,18.55,0.01
811,A313,27,True,False,True,611.56,611.56,611.5676030978542,614.27,2.7,0.01
812,C158,7,True,False,True,612.52,612.53,612.5360006724579,616.04,3.5,0.01
813,A314,29,True,False,True,612.77,612.77,612.7704365798277,615.02,2.25,0.0
814,B212,33,True,False,True,613.08,613.09,613.0910288520372,649.72,36.63,0.01
815,C159,22,True,False,True,614.84,614.85,614.8576656344482,665.82,50.96,0.01
816,D128,5,True,False,True,616.8,616.81,616.8104892588126,617.54,0.73,0.01
817,C160,4,True,False,True,617.15,617.15,617.1559548420606,622.65,5.5,0.01
818,B213,5,True,False,True,617.74,617.74,617.7499908698827,641.86,24.11,0.01
819,A315,7,True,False,True,618.15,618.16,618.1655613173112,619.65,1.48,0.01
820,D129,10,True,False,True,619.31,619.31,619.3120676376462,707.11,87.8,0.0
821,B214,21,True,False,True,619.33,619.33,619.3361412097835,636.73,17.39,0.01
822,A316,7,True,False,True,619.92,619.93,619.9305541519611,636.07,16.14,0.01
823,B215,9,True,False,True,621.3,621.3,621.306055243383,644.03,22.73,0.01
824,B216,12,True,False,True,621.9,621.9,621.9074051231147,657.18,35.27,0.01
825,C161,4,True,False,True,622.94,622.95,622.9549549834717,645.87,22.91,0.01
826,B217,19,True,False,True,623.06,623.07,623.0727806036738,642.33,19.26,0.01
827,A317,20,True,False,True,625.85,625.85,625.8502482177269,654.06,28.21,0.0
828,D130,25,True,False,True,625.88,625.88,625.8820065304124,696.01,70.13,0.01
829,C162,27,True,False,True,626.28,626.28,626.282218405877,640.9,14.62,0.0
830,C163,28,True,False,True,626.63,626.64,626.6480846629274,635.22,8.58,0.01
831,D131,29,True,False,True,626.75,626.76,626.7632631523835,638.14,11.38,0.01
832,A318,31,True,False,True,627.47,627.48,627.4887988551118,658.93,31.44,0.02
833,B218,1,True,False,True,628.66,628.67,628.675529133163,685.68,57.01,0.01
834,A319,6,True,False,True,628.86,628.86,628.8678227847664,692.2,63.33,0.01
835,A320,17,True,False,True,628.87,628.87,628.8707600563004,632.56,3.69,0.0
836,B219,32,True,False,True,629.29,629.29,629.297612885173,702.77,73.47,0.01
837,C164,3,True,False,True,630.13,630.13,630.1381658338734,661.41,31.28,0.01
838,A321,26,True,False,True,630.18,630.18,630.1876340301432,633.1,2.91,0.01
839,B220,16,True,False,True,630.91,630.91,630.9166749353377,692.65,61.73,0.01
840,D132,35,True,False,True,631.34,631.35,631.3570787826027,657.37,26.01,0.01
841,A322,17,True,False,True,635.43,635.43,635.4386507795141,648.13,12.7,0.01
842,A323,26,True,False,True,635.87,635.87,635.8724656663339,675.34,39.47,0.01
843,A324,28,True,False,True,635.97,635.98,635.9835479823228,665.12,29.14,0.01
844,C165,7,True,False,True,636.88,636.88,636.886447083197,638.03,1.14,0.01
845,A325,21,True,False,True,637.02,637.02,637.0211218780204,653.36,16.34,0.0
846,A326,36,True,False,True,637.95,637.96,637.9682010943833,641.38,3.41,0.02
847,C166,7,True,False,True,638.52,638.53,638.5397208128106,681.36,42.82,0.02
848,D133,23,True,False,True,641.39,641.39,641.3920524563198,645.45,4.05,0.0
849,A327,27,True,False,True,641.84,641.85,641.8524981168813,651.78,9.93,0.01
850,A328,5,True,False,True,641.9,641.9,641.9082619988334,667.32,25.41,0.01
851,B221,2,True,False,True,644.44,644.45,644.4594475884429,679.57,35.11,0.02
852,B222,9,True,False,True,645.25,645.26,645.2642998029961,652.33,7.07,0.01
853,A329,4,True,False,True,646.95,646.96,646.9669691249624,656.32,9.35,0.02
854,C167,17,True,False,True,649.02,649.03,649.0345098599021,671.49,22.46,0.01
855,A330,15,True,False,True,649.24,649.24,649.2482255521743,650.05,0.8,0.01
856,B223,8,True,False,True,652.71,652.72,652.7246881423488,664.89,12.16,0.01
857,A331,9,True,False,True,653.93,653.93,653.9340182120275,671.47,17.54,0.01
858,C168,11,True,False,True,654.58,654.58,654.5811265339898,717.15,62.57,0.0
859,A332,13,True,False,True,655.8,655.8,655.8084914620488,681.28,25.47,0.01
860,C169,4,True,False,True,657.99,658.0,658.0063120199985,680.07,22.06,0.01
861,A333,12,True,False,True,659.14,659.15,659.1582327476196,684.25,25.09,0.02
862,A334,14,True,False,True,659.96,659.96,659.964869313876,663.57,3.6,0.01
863,B224,15,True,False,True,660.23,660.24,660.2463269833813,668.46,8.21,0.01
864,B225,18,True,False,True,660.52,660.52,660.5216581785563,687.32,26.8,0.0
865,A335,19,True,False,True,660.82,660.82,660.8277951179011,669.02,8.19,0.01
866,A336,3,True,False,True,661.81,661.81,661.813562511783,672.34,10.52,0.01
867,D134,20,True,False,True,661.92,661.92,661.9224394184964,665.36,3.44,0.01
868,D135,21,True,False,True,662.33,662.34,662.3480906357254,726.1,63.75,0.02
869,B226,23,True,False,True,662.39,662.39,662.3950294120758,672.19,9.8,0.01
870,C170,14,True,False,True,663.56,663.57,663.5781272063603,664.65,1.07,0.01
871,C171,27,True,False,True,663.89,663.9,663.9098631608722,668.56,4.65,0.02
872,B227,29,True,False,True,664.48,664.49,664.4990606723885,699.6,35.1,0.02
873,A337,30,True,False,True,664.62,664.62,664.6290753542108,675.54,10.91,0.01
874,D136,8,True,False,True,665.13,665.13,665.1390502482166,683.67,18.53,0.01
875,A338,14,True,False,True,665.54,665.54,665.5479736995117,667.97,2.42,0.01
876,B228,20,True,False,True,665.61,665.62,665.6239762033284,668.64,3.01,0.01
877,B229,28,True,False,True,665.76,665.76,665.7638316345455,703.1,37.33,0.01
878,A339,22,True,False,True,666.09,666.1,666.1019862336244,675.84,9.74,0.01
879,D137,31,True,False,True,666.27,666.28,666.288450160528,704.32,38.03,0.02
880,B230,33,True,False,True,666.59,666.59,666.5999982212462,688.64,22.04,0.01
881,B231,34,True,False,True,666.89,666.89,666.8924768315879,712.0,45.1,0.01
882,B232,5,True,False,True,667.7,667.71,667.7108997841359,681.8,14.09,0.01
883,D138,14,True,False,True,669.27,669.27,669.2723182282668,769.91,100.64,0.01
884,A340,9,True,False,True,671.64,671.65,671.6598405698162,685.79,14.13,0.02
885,C172,15,True,False,True,671.74,671.75,671.7589269585942,719.39,47.63,0.02
886,B233,0,True,False,True,672.65,672.66,672.6640918044591,697.18,24.52,0.01
887,D139,3,True,False,True,673.23,673.24,673.2481791279292,683.12,9.87,0.01
888,D140,17,True,False,True,673.72,673.73,673.7305418257032,674.2,0.46,0.01
889,D141,17,True,False,True,675.48,675.49,675.49535547927,676.35,0.86,0.01
890,A341,17,True,False,True,676.42,676.42,676.4230663296881,701.22,24.8,0.01
891,A342,19,True,False,True,677.27,677.28,677.2870043784053,694.14,16.85,0.01
892,C173,20,True,False,True,678.63,678.64,678.6460860596374,698.96,20.32,0.01
893,A343,22,True,False,True,679.29,679.29,679.2919394824611,689.67,10.38,0.0
894,B234,23,True,False,True,679.41,679.42,679.4222819995671,699.63,20.21,0.01
895,B235,24,True,False,True,679.54,679.55,679.550325024927,772.45,92.9,0.01
896,A344,2,True,False,True,679.93,679.93,679.9327735751156,732.44,52.51,0.0
897,A345,4,True,False,True,680.39,680.39,680.390315893717,698.62,18.23,0.0
898,B236,26,True,False,True,680.62,680.63,680.6391754431974,715.85,35.21,0.02
899,A346,27,True,False,True,681.21,681.21,681.2104287691681,754.82,73.61,0.0
900,A347,5,True,False,True,682.0,682.01,682.0123080635306,722.42,40.4,0.01
901,A348,1,True,False,True,686.28,686.29,686.2945621981792,708.69,22.39,0.01
902,C174,3,True,False,True,688.26,688.26,688.2652146945753,705.76,17.5,0.01
903,D142,7,True,False,True,688.61,688.62,688.6289378714548,731.99,43.36,0.02
904,C175,8,True,False,True,688.81,688.81,688.8182857671682,700.32,11.5,0.01
905,C176,9,True,False,True,689.15,689.16,689.169846793684,699.22,10.05,0.02
906,A349,12,True,False,True,689.74,689.74,689.7475254728079,735.66,45.91,0.01
907,C177,13,True,False,True,689.75,689.75,689.757420124415,791.1,101.34,0.01
908,C178,18,True,False,True,691.79,691.79,691.7904478752026,708.81,17.02,0.0
909,A350,6,True,False,True,692.21,692.21,692.215771310863,786.97,94.75,0.01
910,B237,22,True,False,True,692.45,692.45,692.4534829831405,712.13,19.68,0.01
911,D143,16,True,False,True,692.82,692.82,692.8287601893458,783.51,90.68,0.01
912,C179,30,True,False,True,693.99,694.0,694.0002261950727,758.63,64.63,0.01
913,B238,19,True,False,True,694.77,694.78,694.7807333771876,699.56,4.78,0.01
914,D144,33,True,False,True,695.88,695.88,695.8813121458448,717.98,22.1,0.0
915,C180,0,True,False,True,697.3,697.3,697.3024534559863,728.64,31.34,0.0
916,B239,25,True,False,True,697.73,697.73,697.7396590318797,756.35,58.61,0.01
917,B240,35,True,False,True,697.74,697.75,697.7562515789638,703.52,5.76,0.01
918,C181,36,True,False,True,697.82,697.83,697.8388261963587,756.49,58.65,0.02
919,A351,37,True,False,True,698.61,698.62,698.6240388323422,703.62,4.99,0.01
920,C182,4,True,False,True,698.72,698.73,698.730537677036,756.14,57.41,0.01
921,A352,9,True,False,True,699.71,699.72,699.7251200846009,723.22,23.49,0.01
922,B241,19,True,False,True,699.73,699.74,699.7407172958624,725.99,26.25,0.01
923,A353,20,True,False,True,700.28,700.28,700.282886597566,750.49,50.21,0.01
924,A354,8,True,False,True,700.53,700.53,700.5391857807278,700.89,0.35,0.01
925,A355,8,True,False,True,701.24,701.25,701.2502522226807,733.39,32.14,0.01
926,A356,17,True,False,True,701.56,701.56,701.5692579189802,703.44,1.87,0.01
927,A357,23,True,False,True,701.75,701.75,701.7513023989768,751.42,49.67,0.0
928,D145,29,True,False,True,702.88,702.88,702.8894832050789,719.39,16.5,0.01
929,A358,17,True,False,True,703.6,703.6,703.6023538307647,722.54,18.94,0.01
930,A359,28,True,False,True,704.5,704.51,704.5157656466087,708.05,3.54,0.01
931,C183,31,True,False,True,705.4,705.4,705.4090149501814,799.33,93.92,0.01
932,A360,3,True,False,True,706.16,706.17,706.1706141132637,706.97,0.8,0.01
933,A361,32,True,False,True,706.59,706.59,706.5960524445863,741.78,35.18,0.01
934,C184,3,True,False,True,707.92,707.93,707.9347696015009,743.85,35.91,0.01
935,A362,1,True,False,True,708.85,708.85,708.8587947442593,711.86,3.0,0.01
936,A363,10,True,False,True,709.33,709.34,709.3492554836482,765.47,56.12,0.01
937,D146,18,True,False,True,709.65,709.66,709.6607044668467,737.13,27.47,0.01
938,D147,28,True,False,True,709.9,709.9,709.9021665302992,778.62,68.72,0.0
939,A364,35,True,False,True,709.99,709.99,709.9979399458805,711.9,1.91,0.01
940,A365,1,True,False,True,712.69,712.7,712.7034407007596,749.1,36.4,0.01
941,B242,22,True,False,True,713.09,713.09,713.099670567555,782.01,68.91,0.01
942,A366,34,True,False,True,714.33,714.34,714.3466834249807,725.36,11.02,0.01
943,B243,35,True,False,True,714.5,714.5,714.5031792126188,720.83,6.33,0.01
944,C185,37,True,False,True,714.52,714.53,714.5357727020453,763.64,49.1,0.01
945,C186,38,True,False,True,714.55,714.56,714.5683820853633,754.2,39.63,0.02
946,B244,39,True,False,True,714.8,714.81,714.8186122562047,721.22,6.4,0.02
947,A367,26,True,False,True,715.15,715.86,715.8600563675892,757.09,41.23,0.71
948,D148,11,True,False,True,716.07,717.16,717.160036649396,754.21,37.05,1.09
949,B245,33,True,False,True,716.66,717.99,717.9914418320926,765.72,47.73,1.33
950,A368,15,True,False,True,716.72,719.39,719.399893065305,748.67,29.27,2.68
951,C187,29,True,False,True,717.76,719.4,719.4069667648183,747.29,27.88,1.65
952,A369,35,True,False,True,719.08,720.83,720.8397090083203,759.17,38.33,1.76
953,A370,5,True,False,True,723.95,723.95,723.9571062446701,736.66,12.71,0.01
954,D149,9,True,False,True,725.21,725.21,725.2170587070977,734.52,9.31,0.01
955,A371,17,True,False,True,725.69,725.69,725.6980419805491,750.72,25.02,0.01
956,D150,19,True,False,True,726.11,726.12,726.1293603700041,778.4,52.27,0.02
957,A372,21,True,False,True,726.22,726.22,726.227870827789,733.9,7.67,0.01
958,B246,34,True,False,True,726.55,726.56,726.5634112355597,770.52,43.96,0.01
959,B247,39,True,False,True,727.81,727.81,727.810727898524,738.65,10.84,0.0
960,C188,0,True,False,True,728.51,728.65,728.6500823257961,766.56,37.91,0.14
961,A373,7,True,False,True,728.96,731.99,731.9988780252093,732.97,0.97,3.04
962,A374,2,True,False,True,731.97,732.45,732.4530246593462,737.74,5.29,0.48
963,C189,7,True,False,True,732.0,732.97,732.9753221228802,770.71,37.74,0.98
964,A375,8,True,False,True,732.42,733.39,733.3979752947735,733.43,0.03,0.98
965,B248,8,True,False,True,732.62,733.43,733.4352266343367,741.14,7.7,0.82
966,C190,21,True,False,True,732.92,733.91,733.9119703370342,735.17,1.25,0.99
967,D151,9,True,False,True,733.71,734.53,734.5338049399106,739.61,5.07,0.83
968,D152,21,True,False,True,735.39,735.4,735.4050121263814,741.76,6.35,0.01
969,A376,12,True,False,True,735.85,735.86,735.8623955602617,744.88,9.02,0.01
970,A377,5,True,False,True,737.1,737.11,737.1138093431379,750.73,13.62,0.01
971,D153,18,True,False,True,737.22,737.23,737.2361963355211,770.52,33.28,0.01
972,B249,2,True,False,True,737.43,737.75,737.7527578446468,741.16,3.41,0.32
973,C191,39,True,False,True,737.98,738.65,738.6559003677352,760.43,21.78,0.67
974,B250,9,True,False,True,738.13,739.61,739.6167539910633,850.06,110.44,1.49
975,C192,8,True,False,True,739.89,741.14,741.1456214683496,788.35,47.2,1.26
976,B251,2,True,False,True,739.89,741.16,741.1693780343114,786.27,45.1,1.28
977,A378,21,True,False,True,740.13,741.76,741.7656929238232,742.16,0.39,1.63
978,A379,32,True,False,True,740.67,741.79,741.7905215521262,741.95,0.16,1.12
979,A380,32,True,False,True,741.48,741.95,741.9557184540962,765.15,23.2,0.47
980,D154,21,True,False,True,742.7,742.7,742.7076504766472,752.28,9.57,0.01
981,D155,3,True,False,True,743.29,743.85,743.8588798728965,786.67,42.81,0.57
982,B252,12,True,False,True,743.66,744.89,744.8929920664766,802.31,57.41,1.23
983,C193,29,True,False,True,744.3,747.3,747.3002851824182,755.65,8.35,3.0
984,C194,15,True,False,True,744.42,748.67,748.6798161800034,767.45,18.77,4.26
985,B253,1,True,False,True,745.25,749.11,749.1139634303171,767.14,18.02,3.87
986,B254,20,True,False,True,745.88,750.5,750.5045839094254,753.54,3.04,4.62
987,A381,17,True,False,True,747.63,750.72,750.7271162752074,752.84,2.12,3.1
988,C195,5,True,False,True,748.46,750.74,750.7414173444183,767.87,17.13,2.28
989,C196,23,True,False,True,748.59,751.43,751.4324849479116,766.9,15.46,2.84
990,D156,21,True,False,True,748.75,752.29,752.2908906238515,767.38,15.09,3.54
991,A382,17,True,False,True,749.77,752.85,752.8540143092129,754.39,1.53,3.08
992,A383,20,True,False,True,752.74,753.55,753.5514031765842,767.24,13.69,0.82
993,C197,38,True,False,True,754.06,754.2,754.2079544156167,758.11,3.9,0.15
994,A384,11,True,False,True,755.07,755.07,755.0724950025032,780.4,25.33,0.0
995,A385,17,True,False,True,755.53,755.53,755.5382986756858,831.13,75.59,0.01
996,B255,4,True,False,True,756.16,756.17,756.1780904480081,757.53,1.35,0.02
997,C198,25,True,False,True,756.62,756.62,756.6245978992495,779.0,22.38,0.01
998,A386,27,True,False,True,756.8,756.8,756.8014206123983,763.8,7.0,0.0
999,C199,26,True,False,True,757.14,757.14,757.1497860069744,774.88,17.73,0.01
1000,B256,4,True,False,True,759.32,759.32,759.3284188365463,769.36,10.03,0.01
1001,D157,29,True,False,True,759.69,759.7,759.7005474330774,771.1,11.4,0.01
1002,A387,30,True,False,True,760.11,760.11,760.1159631541016,762.62,2.5,0.01
1003,C200,35,True,False,True,760.27,760.27,760.2701532563617,792.94,32.67,0.0
1004,C201,36,True,False,True,760.54,760.55,760.5571569612654,784.47,23.92,0.01
1005,A388,38,True,False,True,762.36,762.36,762.3657323711394,763.79,1.42,0.01
1006,A389,39,True,False,True,762.37,762.37,762.3728822933879,767.02,4.65,0.0
1007,A390,30,True,False,True,762.55,762.62,762.6263003041142,764.73,2.11,0.08
1008,A391,37,True,False,True,763.4,763.64,763.6495735357606,763.72,0.07,0.25
1009,C202,27,True,False,True,764.78,764.79,764.7938442394909,765.63,0.84,0.01
1010,B257,30,True,False,True,765.34,765.34,765.3447252553577,828.59,63.25,0.01
1011,B258,32,True,False,True,765.41,765.42,765.4225127843674,839.14,73.71,0.01
1012,D158,10,True,False,True,765.65,765.66,765.6651757461393,1005.29,239.63,0.01
1013,B259,27,True,False,True,766.34,766.35,766.3517246814426,812.35,46.0,0.01
1014,B260,0,True,False,True,768.44,768.44,768.446897969208,772.77,4.32,0.01
1015,D159,1,True,False,True,768.55,768.56,768.5661396714481,770.02,1.45,0.01
1016,B261,5,True,False,True,768.64,768.65,768.6585450790149,782.27,13.61,0.01
1017,A392,15,True,False,True,769.18,769.19,769.1927715974498,775.9,6.71,0.01
