,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
0,A0,0,True,False,True,2.38,2.39,2.399999999999993,25.49,23.09,0.02
1,A1,1,True,False,True,3.06,3.06,3.0699999999999785,16.38,13.31,0.01
2,A2,2,True,False,True,3.57,3.58,3.5899999999999674,11.45,7.86,0.02
3,A3,6,True,False,True,5.18,5.18,5.189999999999934,7.3,2.11,0.01
4,A4,10,True,False,True,7.72,7.72,7.72999999999988,23.47,15.74,0.01
5,A5,12,True,False,True,8.82,8.82,8.829999999999856,17.35,8.52,0.01
6,A6,1,True,False,True,16.72,16.73,16.734985790055514,26.66,9.92,0.01
7,A7,15,True,False,True,19.03,19.03,19.038695635535138,26.47,7.44,0.01
8,A8,16,True,False,True,20.34,20.35,20.354156629906434,30.15,9.79,0.01
9,A9,17,True,False,True,21.34,21.34,21.350000000000538,37.58,16.23,0.01
10,A10,19,True,False,True,22.18,22.18,22.19000000000067,22.47,0.28,0.01
11,A11,4,True,False,True,24.79,24.79,24.79031001207191,62.42,37.63,0.0
12,A12,0,True,False,True,25.94,25.95,25.95259872267863,76.95,51.0,0.01
13,A13,10,True,False,True,26.07,26.07,26.078758629256523,42.07,15.99,0.01
14,A14,1,True,False,True,27.08,27.09,27.09687260621387,33.34,6.24,0.02
15,A15,15,True,False,True,29.76,29.77,29.77472084121824,122.36,92.59,0.01
16,A16,16,True,False,True,30.16,30.17,30.178333344229042,39.84,9.66,0.01
17,A17,20,True,False,True,30.55,30.55,30.560000000001978,54.22,23.66,0.01
18,A18,22,True,False,True,32.07,32.07,32.08000000000219,55.5,23.42,0.01
19,A19,24,True,False,True,33.58,33.59,33.600000000001884,44.99,11.39,0.02
20,A20,2,True,False,True,35.6,35.6,35.60641463545352,40.05,4.44,0.01
21,A21,17,True,False,True,39.38,39.39,39.392290311912895,107.36,67.97,0.01
22,A22,16,True,False,True,41.96,41.97,41.97234890026737,43.29,1.32,0.01
23,A23,16,True,False,True,43.85,43.85,43.858540470868704,57.14,13.28,0.01
24,A24,8,True,False,True,46.41,46.42,46.429606887631415,51.42,4.99,0.02
25,A25,25,True,False,True,47.19,47.2,47.20999999999918,54.17,6.96,0.02
26,A26,27,True,False,True,48.09,48.1,48.109999999999,83.38,35.27,0.02
27,A27,29,True,False,True,48.61,48.61,48.619999999998896,57.77,9.15,0.01
28,A28,30,True,False,True,49.3,49.31,49.31999999999876,51.06,1.74,0.02
29,A29,30,True,False,True,51.3,51.3,51.30055342700303,55.67,4.37,0.0
30,A30,8,True,False,True,51.49,51.5,51.50757900363643,90.88,39.38,0.02
31,A31,9,True,False,True,52.63,52.63,52.630280176934804,128.1,75.47,0.0
32,A32,33,True,False,True,53.76,53.76,53.76998380268432,60.01,6.24,0.01
33,A33,20,True,False,True,55.12,55.12,55.12089296451481,77.62,22.5,0.0
34,A34,22,True,False,True,56.23,56.23,56.23059839629167,57.92,1.69,0.0
35,A35,18,True,False,True,56.98,56.98,56.98682555646269,82.7,25.71,0.01
36,A36,13,True,False,True,58.09,58.09,58.09551553303179,68.87,10.77,0.01
37,A37,4,True,False,True,62.56,62.57,62.571411029927454,112.63,50.06,0.01
38,A38,35,True,False,True,68.34,68.34,68.34999999999806,75.82,7.47,0.01
39,A39,13,True,False,True,69.73,69.73,69.73755952778168,126.5,56.76,0.01
40,A40,21,True,False,True,71.68,71.69,71.69599029818585,85.69,13.99,0.01
41,A41,22,True,False,True,71.93,71.94,71.94219008455698,80.52,8.58,0.01
42,A42,36,True,False,True,72.69,72.7,72.71000000000029,93.54,20.83,0.02
43,A43,32,True,False,True,73.77,73.77,73.77492851962273,79.52,5.75,0.01
44,A44,20,True,False,True,77.79,77.8,77.80467922120586,83.03,5.22,0.01
45,A45,31,True,False,True,78.37,78.37,78.37380435139578,82.75,4.37,0.01
46,A46,32,True,False,True,79.69,79.69,79.69180320181259,144.02,64.33,0.01
47,A47,24,True,False,True,88.16,88.17,88.17826478181958,101.76,13.58,0.02
48,A48,0,True,False,True,89.63,89.63,89.63655644267848,117.49,27.86,0.01
49,A49,8,True,False,True,91.53,91.53,91.53325172186375,104.38,12.85,0.01
50,A50,26,True,False,True,91.78,91.79,91.7913397245204,109.5,17.71,0.01
51,A51,37,True,False,True,95.28,95.29,95.29871955067864,112.85,17.55,0.01
52,A52,35,True,False,True,97.13,97.14,97.14919505032728,175.28,78.13,0.02
53,A53,24,True,False,True,98.71,101.76,101.76974732939813,123.85,22.08,3.06
54,A54,27,True,False,True,99.55,104.19,104.199986734612,109.68,5.48,4.65
55,A55,8,True,False,True,100.27,104.39,104.39202435448293,104.7,0.31,4.12
56,A56,8,True,False,True,101.35,104.7,104.70831089745509,109.64,4.94,3.36
57,A57,36,True,False,True,103.64,104.97,104.97460385861132,117.13,12.16,1.34
58,A58,16,True,False,True,107.8,108.59,108.59273052247768,118.59,10.0,0.79
59,A59,8,True,False,True,109.23,109.65,109.65377530720261,143.11,33.46,0.42
60,A60,33,True,False,True,111.45,112.25,112.25528808387887,143.05,30.79,0.81
61,A61,12,True,False,True,113.21,113.21,113.21984352313149,115.09,1.87,0.01
62,A62,1,True,False,True,115.17,115.18,115.18034809387302,175.92,60.74,0.01
63,A63,36,True,False,True,117.42,117.42,117.42307208398962,132.42,14.99,0.01
64,A64,30,True,False,True,121.11,121.12,121.1239382360599,139.27,18.15,0.01
65,A65,6,True,False,True,121.28,121.29,121.29401360823732,131.68,10.39,0.01
66,A66,17,True,False,True,124.17,124.17,124.17486264706085,145.14,20.97,0.0
67,A67,24,True,False,True,124.73,124.73,124.73826238312202,165.75,41.01,0.01
68,A68,31,True,False,True,125.16,125.17,125.17049554773003,147.58,22.41,0.01
69,A69,11,True,False,True,126.86,126.86,126.86526499384402,197.06,70.2,0.01
70,A70,13,True,False,True,127.06,127.07,127.07085026580741,151.23,24.15,0.01
71,A71,28,True,False,True,131.39,131.4,131.4064276243126,165.89,34.49,0.01
72,A72,34,True,False,True,133.37,133.37,133.37400721295933,134.3,0.92,0.01
73,A73,15,True,False,True,135.94,135.94,135.94957708972493,158.29,22.34,0.01
74,A74,19,True,False,True,135.97,135.97,135.9742118489994,157.24,21.27,0.01
75,A75,34,True,False,True,137.77,137.78,137.78571498066412,139.93,2.15,0.01
76,A76,21,True,False,True,139.4,139.41,139.41001308892913,176.36,36.95,0.01
77,A77,34,True,False,True,139.75,139.94,139.94176411369463,158.99,19.05,0.19
78,A78,27,True,False,True,140.08,141.7,141.70936128518233,143.78,2.07,1.63
79,A79,8,True,False,True,142.46,143.12,143.1247780885782,161.18,18.05,0.67
80,A80,32,True,False,True,143.23,144.02,144.02916455315128,157.05,13.02,0.8
81,A81,5,True,False,True,145.58,147.42,147.42520498443267,152.74,5.31,1.84
82,A82,31,True,False,True,147.2,147.59,147.59372546981777,147.99,0.4,0.4
83,A83,2,True,False,True,148.18,148.53,148.5364465711153,157.64,9.1,0.35
84,A84,5,True,False,True,153.37,153.37,153.37823101871678,172.72,19.34,0.01
85,A85,19,True,False,True,157.05,157.25,157.25409477410938,165.24,7.99,0.2
86,A86,2,True,False,True,157.94,157.94,157.94692728247423,165.29,7.34,0.01
87,A87,15,True,False,True,158.03,158.29,158.29704823573726,186.11,27.82,0.27
88,A88,34,True,False,True,158.75,158.99,158.99905714414595,187.43,28.43,0.25
89,A89,8,True,False,True,159.77,161.18,161.18584449825852,186.56,25.37,1.42
90,A90,2,True,False,True,162.21,165.29,165.298783507896,167.43,2.13,3.09
91,A91,24,True,False,True,172.96,172.96,172.9677736563832,187.49,14.52,0.01
92,A92,28,True,False,True,173.84,173.84,173.8445088593316,190.16,16.32,0.01
93,A93,19,True,False,True,176.71,176.72,176.72814467246513,204.04,27.31,0.02
94,A94,2,True,False,True,178.51,178.52,178.52082860560327,225.22,46.7,0.01
95,A95,21,True,False,True,180.86,180.87,180.87605226654432,190.09,9.21,0.01
96,A96,32,True,False,True,181.19,181.2,181.20291845361552,192.4,11.2,0.01
97,A97,30,True,False,True,182.21,183.23,183.23867884680286,209.63,26.39,1.03
98,A98,25,True,False,True,182.76,183.59,183.59673781920574,205.33,21.73,0.84
99,A99,10,True,False,True,183.6,184.73,184.7376443677788,201.06,16.32,1.14
100,A100,29,True,False,True,185.04,185.61,185.61419596219304,194.23,8.62,0.57
101,A101,8,True,False,True,187.24,187.24,187.24719711774966,191.59,4.35,0.01
102,A102,14,True,False,True,187.46,187.47,187.4799534548824,191.54,4.06,0.02
103,A103,15,True,False,True,187.74,187.75,187.7528365809124,189.45,1.7,0.01
104,A104,5,True,False,True,188.52,188.52,188.52620456606584,190.22,1.69,0.01
105,A105,21,True,False,True,190.69,190.69,190.69627252040553,228.09,37.39,0.01
106,A106,14,True,False,True,194.43,194.44,194.44205121809395,204.12,9.68,0.01
107,A107,28,True,False,True,196.05,196.05,196.05430848105146,197.31,1.25,0.01
108,A108,31,True,False,True,199.9,199.91,199.91798791099075,245.27,45.35,0.02
109,A109,33,True,False,True,200.87,200.88,200.88812257417524,205.94,5.05,0.02
110,A110,10,True,False,True,201.63,201.64,201.64066633579625,207.88,6.24,0.01
111,A111,0,True,False,True,202.51,202.51,202.51347434612921,206.84,4.33,0.0
112,A112,7,True,False,True,202.88,202.89,202.8942403349334,271.43,68.53,0.01
113,A113,13,True,False,True,206.42,206.42,206.42485424639221,208.81,2.39,0.01
114,A114,0,True,False,True,207.25,207.25,207.25926223090642,232.87,25.61,0.01
115,A115,10,True,False,True,208.85,208.86,208.86356166048063,262.65,53.79,0.01
116,A116,5,True,False,True,210.58,210.59,210.59006503631622,232.64,22.05,0.01
117,A117,25,True,False,True,212.06,212.06,212.0686188961811,251.21,39.14,0.01
118,A118,28,True,False,True,212.06,212.07,212.0728547053751,217.63,5.55,0.01
119,A119,30,True,False,True,220.96,220.97,220.97140253749012,243.38,22.41,0.01
120,A120,2,True,False,True,225.68,225.68,225.68839199050302,249.83,24.14,0.01
121,A121,13,True,False,True,226.15,226.15,226.15329158655274,238.42,12.26,0.01
122,A122,18,True,False,True,226.84,226.84,226.84962837627813,267.74,40.89,0.01
123,A123,8,True,False,True,228.31,228.31,228.3149606892291,252.02,23.71,0.01
