,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
678,A258,26,True,False,True,510.27,510.28,510.2894128509477,534.24,23.95,0.01
679,A259,27,True,False,True,510.9,510.9,510.90652321245517,510.91,0.0,0.01
680,A260,12,True,False,True,512.29,512.3,512.309754635664,546.81,34.5,0.02
681,A261,27,True,False,True,512.43,512.43,512.4389253864886,521.25,8.81,0.01
682,C133,28,True,False,True,513.11,513.12,513.1267400503372,535.33,22.2,0.02
683,D113,0,True,False,True,516.05,516.05,516.0534955488072,534.31,18.26,0.01
684,B174,9,True,False,True,516.19,516.2,516.2057076764996,548.67,32.46,0.01
685,B175,11,True,False,True,516.61,516.61,516.616895538436,517.0,0.38,0.01
686,B176,13,True,False,True,516.86,516.87,516.8777406060582,569.71,52.83,0.01
687,B177,11,True,False,True,517.31,517.32,517.3251463453486,518.98,1.65,0.01
688,D114,7,True,False,True,518.11,518.12,518.1265814635079,528.57,10.44,0.01
689,B178,14,True,False,True,518.84,518.84,518.842850881878,551.89,33.05,0.0
690,B179,11,True,False,True,520.5,520.5,520.5070001454535,651.09,130.58,0.01
691,D115,19,True,False,True,522.13,522.14,522.145655548039,525.17,3.03,0.01
692,A262,27,True,False,True,522.36,522.37,522.3775054231429,549.68,27.3,0.01
693,A263,30,True,False,True,522.9,522.91,522.9124505841894,523.82,0.9,0.01
694,B180,31,True,False,True,522.97,522.98,522.9894287345097,540.38,17.39,0.02
695,B181,32,True,False,True,523.37,523.37,523.3780112451949,529.25,5.87,0.01
696,A264,30,True,False,True,523.84,523.85,523.8573610050585,528.55,4.7,0.02
697,B182,33,True,False,True,524.04,524.05,524.0592951300729,546.63,22.57,0.02
698,A265,34,True,False,True,524.32,524.33,524.3328790690153,525.8,1.47,0.01
699,A266,36,True,False,True,524.54,524.55,524.550469711152,528.52,3.96,0.01
700,A267,25,True,False,True,525.07,525.08,525.082579323124,534.79,9.7,0.01
701,A268,19,True,False,True,525.79,525.79,525.7926421185537,539.32,13.53,0.0
702,D116,34,True,False,True,526.45,526.46,526.4616161160883,537.2,10.74,0.01
703,A269,4,True,False,True,527.8,527.81,527.8157618082116,577.38,49.56,0.01
704,A270,37,True,False,True,528.46,528.47,528.470657728096,548.2,19.73,0.01
705,B183,7,True,False,True,529.05,529.05,529.0561554225948,553.52,24.46,0.01
706,A271,30,True,False,True,529.36,529.37,529.3731942990562,553.89,24.52,0.01
707,A272,32,True,False,True,529.37,529.38,529.3800022197767,531.09,1.71,0.01
708,C134,36,True,False,True,529.53,529.54,529.5451912669355,530.58,1.04,0.01
709,C135,38,True,False,True,529.86,529.87,529.870864630738,651.45,121.58,0.01
710,D117,39,True,False,True,530.14,530.14,530.1455295883059,541.26,11.11,0.01
711,D118,36,True,False,True,530.15,530.59,530.5914947727824,548.44,17.84,0.44
712,A273,32,True,False,True,530.28,531.1,531.1035713888576,537.86,6.76,0.82
713,B184,29,True,False,True,530.94,533.34,533.3412556572155,560.91,27.57,2.4
714,A274,26,True,False,True,531.81,534.24,534.2498649605799,630.16,95.91,2.44
715,C136,28,True,False,True,532.1,536.0,536.0075466898556,564.72,28.71,3.91
716,A275,0,True,False,True,532.16,534.31,534.3193653381803,550.76,16.44,2.15
717,C137,20,True,False,True,533.02,539.41,539.4175377759601,541.24,1.82,6.4
718,A276,25,True,False,True,533.98,534.79,534.7964266828662,565.8,31.01,0.81
719,A277,28,True,False,True,534.68,535.33,535.3371120648231,536.0,0.66,0.66
720,C138,6,True,False,True,535.41,539.62,539.6245499823336,572.09,32.47,4.21
721,B185,34,True,False,True,535.89,537.2,537.2083136357928,541.95,4.74,1.32
722,B186,1,True,False,True,535.91,539.21,539.2142877320078,596.46,57.24,3.3
723,A278,6,True,False,True,536.68,537.85,537.8581075628967,539.61,1.76,1.18
724,A279,32,True,False,True,536.73,537.87,537.8730771693685,540.19,2.31,1.14
725,B187,19,True,False,True,538.32,539.33,539.3304812898456,563.59,24.25,1.01
726,C139,32,True,False,True,538.59,540.19,540.1965294100111,554.46,14.26,1.61
727,C140,31,True,False,True,538.98,540.38,540.3876681795416,544.76,4.37,1.41
728,C141,20,True,False,True,540.39,541.24,541.249972538602,566.13,24.88,0.86
729,A280,39,True,False,True,541.1,541.26,541.2692137627818,541.58,0.31,0.17
730,A281,39,True,False,True,541.13,541.58,541.5872913072553,592.6,51.02,0.45
731,A282,34,True,False,True,541.41,541.95,541.9553440534821,547.81,5.85,0.55
732,A283,17,True,False,True,544.41,544.41,544.4119371395908,657.91,113.5,0.0
733,A284,2,True,False,True,544.5,544.67,544.6723946294452,571.47,26.8,0.17
734,B188,10,True,False,True,546.38,546.39,546.3938305933387,547.51,1.11,0.01
735,A285,12,True,False,True,546.99,546.99,546.9982580343088,552.77,5.77,0.01
736,B189,9,True,False,True,549.0,549.0,549.0067093586966,577.81,28.8,0.01
737,B190,3,True,False,True,549.69,549.7,549.7024025627903,555.16,5.46,0.01
738,C142,0,True,False,True,550.89,550.89,550.8981811264651,589.86,38.96,0.01
739,D119,10,True,False,True,552.41,552.42,552.4274886383616,559.6,7.17,0.02
740,B191,12,True,False,True,553.49,553.49,553.498193855635,554.19,0.69,0.01
741,A286,7,True,False,True,554.07,554.07,554.0702828588084,650.15,96.08,0.0
742,C143,12,True,False,True,554.26,554.26,554.261231252687,587.62,33.36,0.01
743,B192,14,True,False,True,554.92,554.92,554.9225661839619,574.94,20.02,0.01
744,C144,3,True,False,True,556.7,556.71,556.7189163346791,565.25,8.53,0.02
745,A287,23,True,False,True,558.18,558.18,558.1887665865287,598.77,40.58,0.01
746,B193,24,True,False,True,558.23,558.23,558.2306097513705,600.19,41.96,0.0
747,B194,27,True,False,True,558.32,558.32,558.3275501205824,607.47,49.14,0.01
748,A288,10,True,False,True,560.65,560.66,560.660377630821,564.27,3.61,0.01
749,B195,29,True,False,True,561.35,561.35,561.3522412174226,564.08,2.73,0.0
750,B196,30,True,False,True,561.45,561.45,561.4593716027271,588.65,27.19,0.01
751,C145,31,True,False,True,562.3,562.31,562.3118017792192,584.64,22.32,0.01
752,D120,19,True,False,True,564.2,564.2,564.2053887177328,672.11,107.9,0.01
753,D121,3,True,False,True,565.36,565.37,565.3700692020761,569.18,3.81,0.01
754,B197,10,True,False,True,565.54,565.55,565.5568009391549,596.51,30.95,0.01
755,A289,20,True,False,True,567.02,567.02,567.0202940097352,571.12,4.1,0.0
756,D122,25,True,False,True,567.09,567.1,567.1025909167298,601.54,34.43,0.01
757,B198,28,True,False,True,567.46,567.47,567.4714345458481,576.19,8.72,0.01
758,C146,29,True,False,True,567.72,567.73,567.7342493960541,590.88,23.14,0.01
759,B199,32,True,False,True,567.85,567.86,567.8688055959794,656.7,88.83,0.02
760,C147,33,True,False,True,567.92,567.92,567.9240090458097,605.77,37.85,0.0
761,A290,34,True,False,True,568.14,568.15,568.1561621678248,590.96,22.8,0.02
762,B200,3,True,False,True,570.2,570.21,570.2193856527304,578.39,8.17,0.02
763,B201,13,True,False,True,570.41,570.41,570.4163056954378,572.23,1.81,0.01
764,D123,35,True,False,True,570.76,570.77,570.7786648957103,591.23,20.45,0.02
765,A291,2,True,False,True,572.27,572.27,572.2705248461391,573.9,1.63,0.0
766,C148,6,True,False,True,572.85,572.86,572.8621444067207,586.24,13.38,0.01
767,A292,13,True,False,True,573.15,573.15,573.150094240916,590.72,17.57,0.0
768,B202,20,True,False,True,573.59,573.59,573.5995385478775,591.91,18.31,0.01
769,A293,2,True,False,True,578.46,578.46,578.4608059588495,579.84,1.38,0.0
770,A294,3,True,False,True,578.78,578.79,578.796454860355,583.8,5.0,0.02
771,C149,2,True,False,True,580.16,580.17,580.1792975348507,628.12,47.94,0.01
772,C150,4,True,False,True,580.89,580.9,580.9062956635019,610.57,29.66,0.02
773,D124,9,True,False,True,582.37,582.38,582.3802849947954,601.71,19.33,0.01
774,A295,3,True,False,True,584.41,584.41,584.4189817082446,643.72,59.3,0.01
775,C151,6,True,False,True,586.97,586.97,586.974540111492,588.15,1.17,0.01
776,A296,12,True,False,True,587.98,587.99,587.9937038015684,601.8,13.81,0.01
777,C152,6,True,False,True,588.32,588.32,588.3271079189406,612.05,23.72,0.01
778,C153,14,True,False,True,589.78,589.78,589.7882744985908,649.18,59.4,0.01
779,B203,0,True,False,True,590.22,590.22,590.2254726967238,619.86,29.63,0.01
780,A297,8,True,False,True,591.73,591.73,591.7312813835383,608.78,17.05,0.0
781,A298,13,True,False,True,591.99,592.0,592.0067443162351,598.29,6.29,0.02
782,A299,20,True,False,True,593.81,593.81,593.8113148031446,605.41,11.6,0.01
783,A300,21,True,False,True,593.84,593.84,593.8451356491496,596.7,2.85,0.01
784,C154,22,True,False,True,594.16,594.16,594.1662328453062,619.32,25.15,0.01
785,B204,28,True,False,True,594.62,594.62,594.6232494448727,601.64,7.01,0.01
786,C155,29,True,False,True,594.63,594.63,594.6381147082466,600.44,5.8,0.01
787,A301,30,True,False,True,596.39,596.4,596.4043545320958,610.94,14.54,0.01
788,A302,31,True,False,True,596.41,596.41,596.4165680458229,597.53,1.11,0.01
789,A303,1,True,False,True,596.59,596.59,596.5991420085187,597.59,0.99,0.01
790,A304,10,True,False,True,597.1,597.1,597.1001455474766,619.87,22.77,0.0
791,B205,21,True,False,True,597.18,597.18,597.1895171966623,607.52,10.33,0.01
792,B206,34,True,False,True,597.5,597.51,597.5164850582629,618.25,20.73,0.02
793,C156,1,True,False,True,599.0,599.01,599.0181864139588,620.44,21.42,0.02
794,B207,13,True,False,True,601.11,601.12,601.122283775982,655.56,54.44,0.01
795,A305,23,True,False,True,601.26,601.26,601.2688852303878,602.4,1.13,0.01
796,A306,9,True,False,True,602.16,602.17,602.1769954374257,616.91,14.73,0.01
797,D125,12,True,False,True,602.93,602.94,602.9495943604448,619.27,16.32,0.02
798,A307,23,True,False,True,603.72,603.72,603.7299030676913,609.92,6.19,0.01
799,B208,24,True,False,True,604.36,604.36,604.3687417984862,638.76,34.39,0.01
800,D126,25,True,False,True,604.42,604.43,604.4371697257218,675.57,71.13,0.01
801,B209,28,True,False,True,604.51,604.51,604.5179248965367,610.4,5.88,0.01
802,A308,29,True,False,True,605.39,605.4,605.4094053606149,609.57,4.16,0.02
803,A309,20,True,False,True,605.91,605.91,605.919886442279,622.95,17.03,0.01
804,A310,21,True,False,True,607.6,607.61,607.6137564356234,614.65,7.03,0.01
805,C157,27,True,False,True,607.75,607.76,607.7698645029229,650.2,42.43,0.02
806,D127,31,True,False,True,608.58,608.58,608.585887653145,620.14,11.55,0.01
807,B210,8,True,False,True,609.22,609.23,609.2341289658804,616.49,7.25,0.01
808,A311,29,True,False,True,609.77,609.77,609.7769672077552,621.97,12.19,0.01
809,A312,23,True,False,True,610.47,610.48,610.4855499997129,613.48,2.99,0.01
810,B211,4,True,False,True,611.42,611.42,611.4258365582856,629.98,18.55,0.01
811,A313,28,True,False,True,611.56,611.56,611.5680738819227,614.27,2.7,0.01
812,C158,6,True,False,True,612.52,612.53,612.5385204721532,616.04,3.5,0.02
813,A314,30,True,False,True,612.77,612.77,612.7732455737489,615.03,2.25,0.01
814,B212,33,True,False,True,613.08,613.09,613.0924229327161,649.72,36.63,0.01
815,C159,21,True,False,True,614.84,614.85,614.8564610813941,665.82,50.96,0.01
816,D128,6,True,False,True,616.8,616.81,616.8180811170078,617.55,0.73,0.02
817,C160,8,True,False,True,617.15,617.15,617.1554867562695,622.65,5.5,0.01
818,B213,6,True,False,True,617.74,617.74,617.7475827280779,641.86,24.11,0.01
819,A315,9,True,False,True,618.15,618.16,618.1699441733546,619.65,1.48,0.02
820,D129,12,True,False,True,619.31,619.31,619.3124725388329,707.11,87.8,0.0
821,B214,22,True,False,True,619.33,619.33,619.336566088201,636.73,17.39,0.01
822,A316,0,True,False,True,619.92,619.93,619.9354663628919,636.07,16.14,0.01
823,B215,1,True,False,True,621.3,621.3,621.3017349870489,644.03,22.73,0.0
824,B216,9,True,False,True,621.9,621.9,621.9049370080027,657.18,35.27,0.01
825,C161,8,True,False,True,622.94,622.95,622.9544868976806,645.87,22.91,0.01
826,B217,10,True,False,True,623.06,623.07,623.0768270456981,642.33,19.26,0.02
827,A317,20,True,False,True,625.85,625.85,625.8542536397786,654.07,28.21,0.01
828,D130,23,True,False,True,625.88,625.88,625.888157804656,696.02,70.13,0.01
829,C162,28,True,False,True,626.28,626.28,626.2826891899455,640.9,14.62,0.0
830,C163,29,True,False,True,626.63,626.64,626.6471506875763,635.22,8.58,0.01
831,D131,30,True,False,True,626.75,626.76,626.7660721463047,638.14,11.38,0.01
832,A318,31,True,False,True,627.47,627.48,627.4855985171694,658.93,31.44,0.01
833,B218,2,True,False,True,628.66,628.67,628.6742376597468,685.68,57.01,0.01
834,A319,5,True,False,True,628.86,628.86,628.8655856774288,692.19,63.33,0.01
835,A320,18,True,False,True,628.87,628.87,628.8713060841882,632.56,3.69,0.0
836,B219,34,True,False,True,629.29,629.29,629.2979887961603,702.77,73.47,0.01
837,C164,4,True,False,True,630.13,630.13,630.1380066370222,661.41,31.28,0.01
838,A321,26,True,False,True,630.18,630.18,630.1869071415332,633.1,2.91,0.01
839,B220,16,True,False,True,630.91,630.91,630.914025648642,692.65,61.73,0.01
840,D132,35,True,False,True,631.34,631.35,631.3596876420347,657.37,26.01,0.02
841,A322,18,True,False,True,635.43,635.43,635.4391968074019,648.14,12.7,0.01
842,A323,26,True,False,True,635.87,635.87,635.871738777724,675.34,39.47,0.0
843,A324,29,True,False,True,635.97,635.98,635.9826140069716,665.12,29.14,0.01
844,C165,0,True,False,True,636.88,636.88,636.8813592941278,638.02,1.14,0.01
845,A325,22,True,False,True,637.02,637.02,637.0215467564379,653.36,16.34,0.0
846,A326,36,True,False,True,637.95,637.96,637.9657050085449,641.38,3.41,0.02
847,C166,0,True,False,True,638.52,638.53,638.5346330237414,681.35,42.82,0.01
848,D133,24,True,False,True,641.39,641.39,641.3901114588305,645.44,4.05,0.0
849,A327,28,True,False,True,641.84,641.85,641.8529689009498,651.78,9.93,0.01
850,A328,6,True,False,True,641.9,641.9,641.9058538570285,667.32,25.41,0.01
851,B221,1,True,False,True,644.44,644.45,644.4599795466628,679.57,35.11,0.02
852,B222,3,True,False,True,645.25,645.26,645.2691456215686,652.34,7.07,0.02
853,A329,8,True,False,True,646.95,646.96,646.9665010391712,656.32,9.35,0.02
854,C167,10,True,False,True,649.02,649.03,649.0318415599362,671.49,22.46,0.01
855,A330,14,True,False,True,649.24,649.24,649.2442187083464,650.04,0.8,0.01
856,B223,3,True,False,True,652.71,652.72,652.728864030601,664.89,12.16,0.01
857,A331,7,True,False,True,653.93,653.93,653.9340150990669,671.47,17.54,0.01
858,C168,11,True,False,True,654.58,654.58,654.5890419382781,717.16,62.57,0.01
859,A332,13,True,False,True,655.8,655.8,655.8003692268909,681.27,25.47,0.0
860,C169,8,True,False,True,657.99,658.0,658.0058439342074,680.07,22.06,0.01
861,A333,9,True,False,True,659.14,659.15,659.1557646325076,684.25,25.09,0.02
862,A334,14,True,False,True,659.96,659.96,659.9623201395536,663.57,3.6,0.0
863,B224,15,True,False,True,660.23,660.24,660.2433526799474,668.46,8.21,0.01
864,B225,17,True,False,True,660.52,660.52,660.5207718494305,687.32,26.8,0.0
865,A335,18,True,False,True,660.82,660.82,660.8250558877792,669.01,8.19,0.01
866,A336,4,True,False,True,661.81,661.81,661.8134033149317,672.34,10.52,0.01
867,D134,20,True,False,True,661.92,661.92,661.9264448405481,665.37,3.44,0.01
868,D135,22,True,False,True,662.33,662.34,662.348515514143,726.1,63.75,0.02
869,B226,24,True,False,True,662.39,662.39,662.3930884145865,672.19,9.8,0.0
870,C170,14,True,False,True,663.56,663.57,663.5755780320379,664.65,1.07,0.01
871,C171,27,True,False,True,663.89,663.9,663.9039934690453,668.55,4.65,0.01
872,B227,28,True,False,True,664.48,664.49,664.4903339449402,699.59,35.1,0.01
873,A337,30,True,False,True,664.62,664.62,664.6218696663096,675.53,10.91,0.0
874,D136,3,True,False,True,665.13,665.13,665.1332261364688,683.66,18.53,0.01
875,A338,14,True,False,True,665.54,665.54,665.5454245251893,667.97,2.42,0.01
876,B228,20,True,False,True,665.61,665.62,665.6279816253801,668.64,3.01,0.02
877,B229,29,True,False,True,665.76,665.76,665.7628976591943,703.09,37.33,0.01
878,A339,21,True,False,True,666.09,666.1,666.1007816805703,675.84,9.74,0.01
879,D137,31,True,False,True,666.27,666.28,666.2852498225856,704.32,38.03,0.01
880,B230,32,True,False,True,666.59,666.59,666.5960697339298,688.64,22.04,0.01
881,B231,33,True,False,True,666.89,666.89,666.8913923019248,712.0,45.1,0.0
882,B232,6,True,False,True,667.7,667.71,667.7184916423311,681.81,14.09,0.01
883,D138,14,True,False,True,669.27,669.27,669.2797690539445,769.92,100.64,0.01
884,A340,7,True,False,True,671.64,671.65,671.6598374568556,685.79,14.13,0.02
885,C172,10,True,False,True,671.74,671.75,671.7578735257391,719.39,47.63,0.02
886,B233,4,True,False,True,672.65,672.66,672.6680199310786,697.19,24.52,0.02
887,D139,15,True,False,True,673.23,673.24,673.2459526551589,683.11,9.87,0.01
888,D140,18,True,False,True,673.72,673.73,673.7342651482866,674.2,0.46,0.01
889,D141,18,True,False,True,675.48,675.49,675.4990788018533,676.36,0.86,0.01
890,A341,18,True,False,True,676.42,676.42,676.4267896522715,701.22,24.8,0.01
891,A342,19,True,False,True,677.27,677.28,677.2862273280135,694.14,16.85,0.01
892,C173,20,True,False,True,678.63,678.64,678.6400914816891,698.96,20.32,0.01
893,A343,21,True,False,True,679.29,679.29,679.290734929407,689.67,10.38,0.0
894,B234,24,True,False,True,679.41,679.42,679.4203410020777,699.63,20.21,0.01
895,B235,25,True,False,True,679.54,679.55,679.5519195861674,772.45,92.9,0.01
896,A344,1,True,False,True,679.93,679.93,679.9333055333354,732.44,52.51,0.0
897,A345,8,True,False,True,680.39,680.39,680.3998478079259,698.63,18.23,0.01
898,B236,26,True,False,True,680.62,680.63,680.6384485545874,715.85,35.21,0.02
899,A346,27,True,False,True,681.21,681.21,681.2145590773412,754.83,73.61,0.0
900,A347,0,True,False,True,682.0,682.01,682.0138500823916,722.42,40.4,0.01
901,A348,2,True,False,True,686.28,686.29,686.293270724763,708.69,22.39,0.01
902,C174,3,True,False,True,688.26,688.26,688.2624616554209,705.76,17.5,0.0
903,D142,6,True,False,True,688.61,688.62,688.6298999217197,731.99,43.36,0.02
904,C175,7,True,False,True,688.81,688.81,688.8198436807237,700.32,11.5,0.01
905,C176,9,True,False,True,689.15,689.16,689.1650573576964,699.21,10.05,0.01
906,A349,13,True,False,True,689.74,689.74,689.7492978892572,735.66,45.91,0.01
907,C177,15,True,False,True,689.75,689.75,689.7529882218037,791.09,101.34,0.01
908,C178,17,True,False,True,691.79,691.79,691.7995615460768,708.82,17.02,0.01
909,A350,5,True,False,True,692.21,692.21,692.2135342035255,786.96,94.75,0.0
910,B237,21,True,False,True,692.45,692.45,692.4522784300864,712.13,19.68,0.0
911,D143,16,True,False,True,692.82,692.82,692.82611090265,783.5,90.68,0.01
912,C179,30,True,False,True,693.99,694.0,694.0030205071715,758.63,64.63,0.01
913,B238,19,True,False,True,694.77,694.78,694.7899563267958,699.57,4.78,0.02
914,D144,32,True,False,True,695.88,695.88,695.8873836585284,717.99,22.1,0.01
915,C180,4,True,False,True,697.3,697.3,697.3063815826058,728.64,31.34,0.01
916,B239,23,True,False,True,697.73,697.73,697.7358103061233,756.35,58.61,0.01
917,B240,35,True,False,True,697.74,697.75,697.7588604383958,703.52,5.76,0.02
918,C181,36,True,False,True,697.82,697.83,697.8363301105203,756.48,58.65,0.02
919,A351,37,True,False,True,698.61,698.62,698.6235279223628,703.62,4.99,0.01
920,C182,8,True,False,True,698.72,698.73,698.7300695912448,756.14,57.41,0.01
921,A352,9,True,False,True,699.71,699.72,699.7203306486133,723.21,23.49,0.01
922,B241,19,True,False,True,699.73,699.74,699.7499402454706,726.0,26.25,0.02
923,A353,20,True,False,True,700.28,700.28,700.2868920196177,750.5,50.21,0.01
924,A354,7,True,False,True,700.53,700.53,700.5307436942834,700.88,0.35,0.01
925,A355,7,True,False,True,701.24,701.25,701.2518101362363,733.39,32.14,0.01
926,A356,18,True,False,True,701.56,701.56,701.5629812415635,703.44,1.87,0.01
927,A357,24,True,False,True,701.75,701.75,701.7593614014875,751.43,49.67,0.01
928,D145,28,True,False,True,702.88,702.88,702.8807564776306,719.38,16.5,0.0
929,A358,18,True,False,True,703.6,703.6,703.6060771533481,722.54,18.94,0.01
930,A359,29,True,False,True,704.5,704.51,704.5148316712575,708.05,3.54,0.01
931,C183,31,True,False,True,705.4,705.4,705.4058146122389,799.33,93.92,0.01
932,A360,3,True,False,True,706.16,706.17,706.1778610741093,706.98,0.8,0.01
933,A361,34,True,False,True,706.59,706.59,706.5964283555737,741.78,35.18,0.01
934,C184,3,True,False,True,707.92,707.93,707.9320165623465,743.85,35.91,0.01
935,A362,2,True,False,True,708.85,708.85,708.8575032708432,711.86,3.0,0.01
936,A363,12,True,False,True,709.33,709.34,709.3496603848349,765.47,56.12,0.02
937,D146,17,True,False,True,709.65,709.66,709.6698181377209,737.14,27.47,0.02
938,D147,29,True,False,True,709.9,709.9,709.901232554948,778.62,68.72,0.0
939,A364,35,True,False,True,709.99,709.99,709.9905488053125,711.9,1.91,0.0
940,A365,2,True,False,True,712.69,712.7,712.7021492273435,749.1,36.4,0.01
941,B242,21,True,False,True,713.09,713.09,713.0984660145009,782.01,68.91,0.01
942,A366,33,True,False,True,714.33,714.34,714.3455988953176,725.36,11.02,0.01
943,B243,35,True,False,True,714.5,714.5,714.5057880720508,720.83,6.33,0.01
944,C185,37,True,False,True,714.52,714.53,714.5352617920659,763.64,49.1,0.01
945,C186,38,True,False,True,714.55,714.56,714.5683820853633,754.2,39.63,0.02
946,B244,39,True,False,True,714.8,714.81,714.8128284279161,721.21,6.4,0.01
947,A367,26,True,False,True,715.15,715.85,715.8593294789792,757.09,41.23,0.71
948,D148,11,True,False,True,716.07,717.16,717.1679520536843,754.22,37.05,1.1
949,B245,28,True,False,True,716.66,719.38,719.38824003737,767.12,47.73,2.73
950,A368,32,True,False,True,716.72,717.99,717.9975133447762,747.27,29.27,1.28
951,C187,35,True,False,True,717.76,720.84,720.8423178677523,748.73,27.88,3.08
952,A369,10,True,False,True,719.08,719.39,719.39883963245,757.73,38.33,0.31
953,A370,0,True,False,True,723.95,723.95,723.9586482635311,736.67,12.71,0.01
954,D149,9,True,False,True,725.21,725.21,725.2122692711101,734.52,9.31,0.01
955,A371,18,True,False,True,725.69,725.69,725.6917653031325,750.71,25.02,0.01
956,D150,19,True,False,True,726.11,726.12,726.1285833196123,778.4,52.27,0.02
957,A372,22,True,False,True,726.22,726.22,726.2282957062066,733.9,7.67,0.01
958,B246,33,True,False,True,726.55,726.56,726.5623267058966,770.52,43.96,0.01
959,B247,39,True,False,True,727.81,727.81,727.8149440702354,738.65,10.84,0.01
960,C188,4,True,False,True,728.51,728.65,728.6540104524156,766.56,37.91,0.15
961,A373,6,True,False,True,728.96,731.99,731.9998400754741,732.97,0.97,3.04
962,A374,1,True,False,True,731.97,732.45,732.453556617566,737.74,5.29,0.48
963,C189,7,True,False,True,732.0,733.39,733.399533208329,771.14,37.74,1.4
964,A375,6,True,False,True,732.42,732.97,732.9762841731451,733.0,0.03,0.56
965,B248,6,True,False,True,732.62,733.01,733.0135355127084,740.71,7.7,0.39
966,C190,22,True,False,True,732.92,733.91,733.9123952154517,735.17,1.25,0.99
967,D151,9,True,False,True,733.71,734.52,734.529015503923,739.6,5.07,0.82
968,D152,22,True,False,True,735.39,735.4,735.405437004799,741.76,6.35,0.01
969,A376,13,True,False,True,735.85,735.86,735.864167976711,744.88,9.02,0.01
970,A377,0,True,False,True,737.1,737.11,737.1153513619989,750.73,13.62,0.01
971,D153,17,True,False,True,737.22,737.23,737.2353100063953,770.52,33.28,0.01
972,B249,1,True,False,True,737.43,737.75,737.7532898028667,741.16,3.41,0.32
973,C191,39,True,False,True,737.98,738.66,738.6601165394466,760.44,21.78,0.68
974,B250,9,True,False,True,738.13,739.61,739.6119645550757,850.05,110.44,1.48
975,C192,22,True,False,True,739.89,741.76,741.7661178022407,788.97,47.2,1.88
976,B251,6,True,False,True,739.89,740.72,740.7239303467213,785.82,45.1,0.83
977,A378,1,True,False,True,740.13,741.16,741.1699099925313,741.56,0.39,1.04
978,A379,1,True,False,True,740.67,741.57,741.5718675453559,741.73,0.16,0.9
979,A380,1,True,False,True,741.48,741.73,741.7370644473259,764.93,23.2,0.26
980,D154,34,True,False,True,742.7,742.7,742.7008974631127,752.27,9.57,0.0
981,D155,3,True,False,True,743.29,743.85,743.8561268337421,786.66,42.81,0.57
982,B252,13,True,False,True,743.66,744.89,744.8947644829259,802.31,57.41,1.23
983,C193,32,True,False,True,744.3,747.27,747.2774364594745,755.63,8.35,2.97
984,C194,0,True,False,True,744.42,750.74,750.7429593632794,769.52,18.77,6.32
985,B253,35,True,False,True,745.25,748.73,748.7356362853521,766.76,18.02,3.49
986,B254,20,True,False,True,745.88,750.5,750.5085893314771,753.55,3.04,4.63
987,A381,2,True,False,True,747.63,749.11,749.112671956901,751.23,2.12,1.49
988,C195,2,True,False,True,748.46,751.23,751.2395699909064,768.37,17.13,2.78
989,C196,24,True,False,True,748.59,751.44,751.4405439504222,766.9,15.46,2.85
990,D156,18,True,False,True,748.75,752.26,752.2651239642648,767.35,15.09,3.51
991,A382,18,True,False,True,749.77,750.72,750.7208395977908,752.26,1.53,0.95
992,A383,34,True,False,True,752.74,752.74,752.7441376103166,766.43,13.69,0.01
993,C197,20,True,False,True,754.06,754.06,754.0654085986355,757.96,3.9,0.01
994,A384,11,True,False,True,755.07,755.07,755.0704104067914,780.4,25.33,0.0
995,A385,27,True,False,True,755.53,755.53,755.5355509205725,831.12,75.59,0.01
996,B255,8,True,False,True,756.16,756.17,756.177622362217,757.53,1.35,0.02
997,C198,23,True,False,True,756.62,756.62,756.6207491734931,779.0,22.38,0.0
998,A386,32,True,False,True,756.8,756.8,756.8076987101364,763.81,7.0,0.01
999,C199,26,True,False,True,757.14,757.14,757.1490591183644,774.88,17.73,0.01
1000,B256,8,True,False,True,759.32,759.32,759.3279507507552,769.36,10.03,0.01
1001,D157,10,True,False,True,759.69,759.7,759.7092838804906,771.11,11.4,0.02
1002,A387,20,True,False,True,760.11,760.11,760.1131865541602,762.61,2.5,0.01
1003,C200,30,True,False,True,760.27,760.27,760.2787574662002,792.94,32.67,0.01
1004,C201,36,True,False,True,760.54,760.55,760.554660875427,784.47,23.92,0.01
1005,A388,38,True,False,True,762.36,762.36,762.3679544156092,763.79,1.42,0.01
1006,A389,39,True,False,True,762.37,762.37,762.3770984650993,767.03,4.65,0.01
1007,A390,20,True,False,True,762.55,762.62,762.6235237041728,764.73,2.11,0.07
1008,A391,37,True,False,True,763.4,763.64,763.6490626257812,763.72,0.07,0.25
1009,C202,20,True,False,True,764.78,764.79,764.7919486554168,765.63,0.84,0.01
1010,B257,1,True,False,True,765.34,765.34,765.343858777597,828.59,63.25,0.01
1011,B258,32,True,False,True,765.41,765.42,765.4201223372285,839.13,73.71,0.01
1012,D158,12,True,False,True,765.65,765.66,765.6655806473259,1005.29,239.63,0.01
1013,B259,20,True,False,True,766.34,766.35,766.3598290973686,812.36,46.0,0.02
1014,B260,2,True,False,True,768.44,768.44,768.4466977255036,772.77,4.32,0.01
1015,D159,4,True,False,True,768.55,768.56,768.5608260958273,770.02,1.45,0.01
1016,B261,18,True,False,True,768.64,768.65,768.6543331995643,782.27,13.61,0.01
1017,A392,24,True,False,True,769.18,769.19,769.1949958131988,775.91,6.71,0.01
