,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
665,A665,73,True,True,False,1343.97,1343.97,1429.887609320454,,54.1,96.03
666,A666,73,True,False,False,1346.11,1346.12,,,3.3,93.89
667,A667,32,True,False,True,1347.87,1347.87,1347.8748960239693,1376.14,28.26,0.01
668,A668,64,True,False,False,1349.33,1349.34,,,24.26,90.67
669,A669,75,True,False,True,1352.23,1352.23,1418.388139542278,1418.54,0.15,66.16
670,A670,10,True,False,True,1352.45,1352.45,1352.4510777167525,1353.33,0.88,0.0
671,A671,9,True,False,True,1352.45,1352.46,1352.468808820421,1353.16,0.69,0.01
672,A672,32,True,False,True,1358.55,1358.55,1377.642305814756,1392.64,15.0,19.09
673,A673,40,True,False,True,1359.93,1359.93,1359.9313306676106,1389.9,29.97,0.0
674,A674,32,True,False,False,1360.72,1360.73,,,10.4,79.28
675,A675,64,True,False,False,1361.64,1361.65,,,0.06,78.36
676,A676,36,True,False,True,1364.9,1364.91,1391.2878707351392,1395.13,3.84,26.39
677,A677,79,True,False,True,1365.86,1365.87,1365.8754971731685,1425.2,59.33,0.01
678,A678,16,True,False,True,1368.8,1368.81,1368.8104439041683,1374.42,5.61,0.01
679,A679,11,True,False,True,1369.97,1369.97,1369.9734861922564,1408.37,38.4,0.01
680,A680,50,True,False,True,1373.68,1373.69,1414.89525003363,1424.15,9.25,41.21
681,A681,11,True,False,True,1373.84,1373.85,1419.0325187627286,1433.77,14.73,45.19
682,A682,40,True,False,True,1375.15,1375.16,1390.003514887569,1403.46,13.46,14.85
683,A683,0,True,False,True,1376.41,1376.42,1376.4296993053679,1379.32,2.89,0.02
684,A684,36,True,False,True,1377.03,1377.03,1403.8679592257686,1412.99,9.12,26.84
685,A685,53,True,True,False,1382.78,1382.78,1382.7826277757881,,158.83,57.22
686,A686,53,True,False,False,1387.48,1387.49,,,16.61,52.52
687,A687,55,True,False,True,1388.66,1388.66,1388.6600849786414,1401.18,12.52,0.0
688,A688,55,True,False,True,1388.86,1388.87,1401.1786525309908,1417.11,15.93,12.32
689,A689,79,True,False,True,1389.33,1389.33,1425.2008729797233,1431.3,6.1,35.88
690,A690,51,True,False,False,1389.96,1389.96,,,16.71,50.04
691,A691,2,True,False,True,1391.28,1391.29,1391.2916310571063,1417.35,26.06,0.01
692,A692,2,True,False,True,1392.11,1392.11,1417.3542287054072,1419.59,2.23,25.25
693,A693,2,True,False,True,1395.08,1395.09,1419.5881492145413,1426.12,6.53,24.5
694,A694,55,True,False,True,1396.38,1396.38,1417.1107755688229,1421.8,4.69,20.73
695,A695,42,True,False,True,1400.46,1400.47,1400.4716395420448,1427.79,27.32,0.01
696,A696,23,True,True,False,1411.4,1411.41,1411.4184914033956,,54.87,28.6
697,A697,23,True,False,False,1411.9,1411.9,,,11.06,28.1
698,A698,34,True,False,False,1413.79,1413.79,,,20.06,26.21
699,A699,41,True,False,False,1417.55,1417.56,,,0.63,22.45
700,A700,7,True,False,True,1423.36,1423.36,1423.3640511472772,1426.18,2.82,0.01
701,A701,7,True,False,True,1424.04,1424.05,1426.183519696848,1435.89,9.7,2.14
702,A702,49,True,False,False,1426.64,1426.65,,,21.84,13.36
703,A703,57,True,False,False,1426.67,1426.68,,,20.45,13.33
704,A704,41,True,False,False,1430.9,1430.9,,,4.27,9.1
705,A705,49,True,False,False,1431.03,1431.03,,,2.85,8.97
